,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2453523,84786238,square/wire,False,,,java,,jwilson_1011_excludes,,,build_found,fb04633cfcf8f7b3d098c81529a86fc29b83ffae,84785994.0,,14,9dee95f61ce558a1734676f6a0ca50941512bb76,1,9dee95f61ce558a1734676f6a0ca50941512bb76,,,0,,0,0,2,0,17,8,18,0,0,19,258,6440,3510.71428571429,52.4844720496894,133.229813664596,True,,,2015-10-11 15:14:40,834.74,1048,84786240,2095,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.21,33.49,9dee95f61ce558a1734676f6a0ca50941512bb76,238.0,passed,"[84786239, 84786240]"
2454982,84855073,square/wire,False,,,java,,master,,,merge_found,,,,14,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,1,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,,,0,,0,0,2,0,17,0,0,0,0,19,259,6440,3510.71428571429,52.4844720496894,133.229813664596,True,,,2015-10-12 03:27:07,835.25,1049,84855074,2097,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,3.17,17.41,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,323.0,passed,"[84855074, 84855075]"
2454983,84855073,square/wire,False,,,java,,master,,,merge_found,,,,14,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,1,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,,,0,,0,0,2,0,17,0,0,0,0,19,259,6440,3510.71428571429,52.4844720496894,133.229813664596,True,,,2015-10-12 03:27:07,835.25,1049,84855075,2097,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.55,38.03,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,323.0,passed,"[84855074, 84855075]"
2457489,84972146,square/wire,False,,,java,,jwilson_1012_zomg_exclude,,,merge_found,,,,14,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,1,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,,,0,,0,0,2,0,17,0,0,0,0,19,259,6440,3510.71428571429,52.4844720496894,133.229813664596,True,,,2015-10-12 18:21:57,835.25,1049,84972147,2098,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.13,21.12,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,214.0,passed,"[84972147, 84972150]"
2457490,84972146,square/wire,False,,,java,,jwilson_1012_zomg_exclude,,,merge_found,,,,14,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,1,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,,,0,,0,0,2,0,17,0,0,0,0,19,259,6440,3510.71428571429,52.4844720496894,133.229813664596,True,,,2015-10-12 18:21:57,835.25,1049,84972150,2098,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.63,33.21,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,214.0,passed,"[84972147, 84972150]"
2457589,84975128,square/wire,True,2015-10-12 16:32:22,480.0,java,commits_in_master,master,,,build_found,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,84972146.0,,14,972401f2dbb4fc722c512b2854f46fadbb3480b4,1,972401f2dbb4fc722c512b2854f46fadbb3480b4,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,0.0,0,0.0,0,0,1,0,16,0,9,0,0,17,75,6543,3487.69677517958,53.033776555097,133.730704569769,True,101.0,,2015-10-12 18:38:12,835.88,1050,84975129,2101,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.57,24.89,a3fd1c38057b9ffd48f6e3d94a74919616f83544,250.0,passed,"[84975129, 84975130]"
2457590,84975128,square/wire,True,2015-10-12 16:32:22,480.0,java,commits_in_master,master,,,build_found,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,84972146.0,,14,972401f2dbb4fc722c512b2854f46fadbb3480b4,1,972401f2dbb4fc722c512b2854f46fadbb3480b4,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,0.0,0,0.0,0,0,1,0,16,0,9,0,0,17,75,6543,3487.69677517958,53.033776555097,133.730704569769,True,101.0,,2015-10-12 18:38:12,835.88,1050,84975130,2101,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.76,34.99,a3fd1c38057b9ffd48f6e3d94a74919616f83544,250.0,passed,"[84975129, 84975130]"
2457591,84975133,square/wire,False,,,java,,jwilson_1012_zomg_exclude,,,build_found,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,84972146.0,,14,972401f2dbb4fc722c512b2854f46fadbb3480b4,1,972401f2dbb4fc722c512b2854f46fadbb3480b4,,,0,,0,0,1,0,16,0,9,0,0,17,75,6543,3487.69677517958,53.033776555097,133.730704569769,True,,,2015-10-12 18:38:12,835.88,1050,84975135,2102,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.71,25.23,972401f2dbb4fc722c512b2854f46fadbb3480b4,249.0,passed,"[84975135, 84975136]"
2457592,84975133,square/wire,False,,,java,,jwilson_1012_zomg_exclude,,,build_found,67bdb6cb19cbacd971a94b46f8fa743039f6aa4f,84972146.0,,14,972401f2dbb4fc722c512b2854f46fadbb3480b4,1,972401f2dbb4fc722c512b2854f46fadbb3480b4,,,0,,0,0,1,0,16,0,9,0,0,17,75,6543,3487.69677517958,53.033776555097,133.730704569769,True,,,2015-10-12 18:38:12,835.88,1050,84975136,2102,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,8.14,40.36,972401f2dbb4fc722c512b2854f46fadbb3480b4,249.0,passed,"[84975135, 84975136]"
2461263,85157987,square/wire,False,,,java,,master,,,merge_found,,,,14,d35b95a9ba220c8578b99e9d125f18fee75cafcf,1,d35b95a9ba220c8578b99e9d125f18fee75cafcf,,,0,,0,0,1,0,16,0,0,0,0,17,76,6543,3487.69677517958,53.033776555097,133.730704569769,True,,,2015-10-13 16:34:10,836.8,1051,85157988,2103,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.0,22.85,d35b95a9ba220c8578b99e9d125f18fee75cafcf,312.0,passed,"[85157988, 85157989]"
2461264,85157987,square/wire,False,,,java,,master,,,merge_found,,,,14,d35b95a9ba220c8578b99e9d125f18fee75cafcf,1,d35b95a9ba220c8578b99e9d125f18fee75cafcf,,,0,,0,0,1,0,16,0,0,0,0,17,76,6543,3487.69677517958,53.033776555097,133.730704569769,True,,,2015-10-13 16:34:10,836.8,1051,85157989,2103,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.47,34.0,d35b95a9ba220c8578b99e9d125f18fee75cafcf,312.0,passed,"[85157988, 85157989]"
2462742,85234389,square/wire,False,,,java,,jwilson_1013_protomember,,,merge_found,,,,14,d35b95a9ba220c8578b99e9d125f18fee75cafcf,1,d35b95a9ba220c8578b99e9d125f18fee75cafcf,,,0,,0,0,1,0,16,0,0,0,0,17,76,6543,3487.69677517958,53.033776555097,133.730704569769,True,,,2015-10-13 23:43:18,836.8,1051,85234390,2104,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.3,22.78,d35b95a9ba220c8578b99e9d125f18fee75cafcf,234.0,passed,"[85234390, 85234391]"
2462743,85234389,square/wire,False,,,java,,jwilson_1013_protomember,,,merge_found,,,,14,d35b95a9ba220c8578b99e9d125f18fee75cafcf,1,d35b95a9ba220c8578b99e9d125f18fee75cafcf,,,0,,0,0,1,0,16,0,0,0,0,17,76,6543,3487.69677517958,53.033776555097,133.730704569769,True,,,2015-10-13 23:43:18,836.8,1051,85234391,2104,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.54,31.88,d35b95a9ba220c8578b99e9d125f18fee75cafcf,234.0,passed,"[85234390, 85234391]"
2462744,85234549,square/wire,False,,,java,,jwilson_1013_protomember,,,build_found,d35b95a9ba220c8578b99e9d125f18fee75cafcf,85234389.0,,14,b0c208063088ba8f24f9e84cc9cd6e86984ddc01,1,b0c208063088ba8f24f9e84cc9cd6e86984ddc01,,,0,,0,0,1,0,17,0,0,0,0,18,138,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-13 23:44:52,837.1,1052,85234550,2105,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.17,21.31,b0c208063088ba8f24f9e84cc9cd6e86984ddc01,237.0,passed,"[85234550, 85234551]"
2462745,85234549,square/wire,False,,,java,,jwilson_1013_protomember,,,build_found,d35b95a9ba220c8578b99e9d125f18fee75cafcf,85234389.0,,14,b0c208063088ba8f24f9e84cc9cd6e86984ddc01,1,b0c208063088ba8f24f9e84cc9cd6e86984ddc01,,,0,,0,0,1,0,17,0,0,0,0,18,138,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-13 23:44:52,837.1,1052,85234551,2105,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,7.56,36.51,b0c208063088ba8f24f9e84cc9cd6e86984ddc01,237.0,passed,"[85234550, 85234551]"
2463217,85254807,square/wire,False,,,java,,master,,,merge_found,,,,14,c0ce74f58a9fcec301734fbf3c93bce1938258d3,1,c0ce74f58a9fcec301734fbf3c93bce1938258d3,,,0,,0,0,1,0,17,0,0,0,0,18,139,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-14 03:02:43,837.23,1053,85254808,2107,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,3.94,18.49,c0ce74f58a9fcec301734fbf3c93bce1938258d3,264.0,passed,"[85254808, 85254811]"
2463218,85254807,square/wire,False,,,java,,master,,,merge_found,,,,14,c0ce74f58a9fcec301734fbf3c93bce1938258d3,1,c0ce74f58a9fcec301734fbf3c93bce1938258d3,,,0,,0,0,1,0,17,0,0,0,0,18,139,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-14 03:02:43,837.23,1053,85254811,2107,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.69,33.38,c0ce74f58a9fcec301734fbf3c93bce1938258d3,264.0,passed,"[85254808, 85254811]"
2472181,85663257,square/wire,False,,,java,,jwilson_1015_excludes,,,merge_found,,,,14,c0ce74f58a9fcec301734fbf3c93bce1938258d3,1,c0ce74f58a9fcec301734fbf3c93bce1938258d3,,,0,,0,0,1,0,17,0,0,0,0,18,139,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-16 03:52:11,837.23,1053,85663258,2108,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.27,30.72,c0ce74f58a9fcec301734fbf3c93bce1938258d3,270.0,passed,"[85663258, 85663259]"
2472182,85663257,square/wire,False,,,java,,jwilson_1015_excludes,,,merge_found,,,,14,c0ce74f58a9fcec301734fbf3c93bce1938258d3,1,c0ce74f58a9fcec301734fbf3c93bce1938258d3,,,0,,0,0,1,0,17,0,0,0,0,18,139,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-16 03:52:11,837.23,1053,85663259,2108,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,7.7,40.99,c0ce74f58a9fcec301734fbf3c93bce1938258d3,270.0,passed,"[85663258, 85663259]"
2472183,85663459,square/wire,False,,,java,,jwilson_1015_excludes,,,build_found,c0ce74f58a9fcec301734fbf3c93bce1938258d3,85663257.0,,14,27ba279143d89ee9451cd0da35f98dd4ea856f74,1,27ba279143d89ee9451cd0da35f98dd4ea856f74,,,0,,0,0,0,0,2,0,1,0,0,2,130,6621,3444.79685848059,52.5600362483009,131.702159794593,True,,,2015-10-16 03:54:30,839.27,1054,85663460,2111,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.23,18.79,27ba279143d89ee9451cd0da35f98dd4ea856f74,210.0,passed,"[85663460, 85663461]"
2472184,85663459,square/wire,False,,,java,,jwilson_1015_excludes,,,build_found,c0ce74f58a9fcec301734fbf3c93bce1938258d3,85663257.0,,14,27ba279143d89ee9451cd0da35f98dd4ea856f74,1,27ba279143d89ee9451cd0da35f98dd4ea856f74,,,0,,0,0,0,0,2,0,1,0,0,2,130,6621,3444.79685848059,52.5600362483009,131.702159794593,True,,,2015-10-16 03:54:30,839.27,1054,85663461,2111,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.78,32.2,27ba279143d89ee9451cd0da35f98dd4ea856f74,210.0,passed,"[85663460, 85663461]"
2472185,85663464,square/wire,True,2015-10-16 01:52:43,482.0,java,commits_in_master,master,,,build_found,c0ce74f58a9fcec301734fbf3c93bce1938258d3,85663257.0,,14,27ba279143d89ee9451cd0da35f98dd4ea856f74,1,27ba279143d89ee9451cd0da35f98dd4ea856f74,c0ce74f58a9fcec301734fbf3c93bce1938258d3,0.0,0,0.0,0,0,0,0,2,0,1,0,0,2,130,6621,3444.79685848059,52.5600362483009,131.702159794593,True,7.0,,2015-10-16 03:55:04,839.27,1054,85663465,2112,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.63,21.08,74b35a625f73d14454d0fcc0065069c7f5f71b8c,238.0,passed,"[85663465, 85663466]"
2472186,85663464,square/wire,True,2015-10-16 01:52:43,482.0,java,commits_in_master,master,,,build_found,c0ce74f58a9fcec301734fbf3c93bce1938258d3,85663257.0,,14,27ba279143d89ee9451cd0da35f98dd4ea856f74,1,27ba279143d89ee9451cd0da35f98dd4ea856f74,c0ce74f58a9fcec301734fbf3c93bce1938258d3,0.0,0,0.0,0,0,0,0,2,0,1,0,0,2,130,6621,3444.79685848059,52.5600362483009,131.702159794593,True,7.0,,2015-10-16 03:55:04,839.27,1054,85663466,2112,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,8.64,43.87,74b35a625f73d14454d0fcc0065069c7f5f71b8c,238.0,passed,"[85663465, 85663466]"
2472192,85663622,square/wire,False,,,java,,jwilson_1015_mojo,,,merge_found,,,,14,c0ce74f58a9fcec301734fbf3c93bce1938258d3,1,c0ce74f58a9fcec301734fbf3c93bce1938258d3,,,0,,0,0,1,0,17,0,0,0,0,18,139,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-16 03:57:34,837.23,1053,85663623,2113,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.39,22.28,c0ce74f58a9fcec301734fbf3c93bce1938258d3,241.0,passed,"[85663623, 85663624]"
2472193,85663622,square/wire,False,,,java,,jwilson_1015_mojo,,,merge_found,,,,14,c0ce74f58a9fcec301734fbf3c93bce1938258d3,1,c0ce74f58a9fcec301734fbf3c93bce1938258d3,,,0,,0,0,1,0,17,0,0,0,0,18,139,6614,3449.50105836105,52.4644693075295,132.295131539159,True,,,2015-10-16 03:57:34,837.23,1053,85663624,2113,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,6.45,32.76,c0ce74f58a9fcec301734fbf3c93bce1938258d3,241.0,passed,"[85663623, 85663624]"
2472194,85663683,square/wire,False,,,java,,jwilson_1015_mojo,,,build_found,c0ce74f58a9fcec301734fbf3c93bce1938258d3,85663622.0,,14,9f05d5f770a73adc18cdf9fef621c8002fc0b93d,1,9f05d5f770a73adc18cdf9fef621c8002fc0b93d,,,0,,0,0,0,0,1,0,0,0,0,1,37,6626,3443.2538484757,52.369453667371,132.055538786598,True,,,2015-10-16 03:58:28,839.27,1054,85663684,2114,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.56,23.54,9f05d5f770a73adc18cdf9fef621c8002fc0b93d,228.0,passed,"[85663684, 85663685]"
2472195,85663683,square/wire,False,,,java,,jwilson_1015_mojo,,,build_found,c0ce74f58a9fcec301734fbf3c93bce1938258d3,85663622.0,,14,9f05d5f770a73adc18cdf9fef621c8002fc0b93d,1,9f05d5f770a73adc18cdf9fef621c8002fc0b93d,,,0,,0,0,0,0,1,0,0,0,0,1,37,6626,3443.2538484757,52.369453667371,132.055538786598,True,,,2015-10-16 03:58:28,839.27,1054,85663685,2114,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.25,29.47,9f05d5f770a73adc18cdf9fef621c8002fc0b93d,228.0,passed,"[85663684, 85663685]"
2472198,85663817,square/wire,False,,,java,,master,,,merge_found,,,,14,5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,1,5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,,,0,,0,0,0,0,2,0,0,0,0,2,131,6621,3444.79685848059,52.5600362483009,131.702159794593,True,,,2015-10-16 04:01:00,839.28,1055,85663818,2116,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.85,21.48,5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,292.0,passed,"[85663818, 85663819]"
2472199,85663817,square/wire,False,,,java,,master,,,merge_found,,,,14,5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,1,5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,,,0,,0,0,0,0,2,0,0,0,0,2,131,6621,3444.79685848059,52.5600362483009,131.702159794593,True,,,2015-10-16 04:01:00,839.28,1055,85663819,2116,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.33,31.94,5a11c6fcf17ed7eaffc02329ff55ba2e9c7679fc,292.0,passed,"[85663818, 85663819]"
2472200,85663858,square/wire,False,,,java,,master,,,merge_found,,,,14,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,1,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,,,0,,0,0,0,0,1,0,0,0,0,1,38,6633,3438.56475199759,52.464947987336,131.463892657923,True,,,2015-10-16 04:01:47,839.28,1057,85663859,2117,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.33,24.91,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,361.0,passed,"[85663859, 85663860]"
2472201,85663858,square/wire,False,,,java,,master,,,merge_found,,,,14,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,1,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,,,0,,0,0,0,0,1,0,0,0,0,1,38,6633,3438.56475199759,52.464947987336,131.463892657923,True,,,2015-10-16 04:01:47,839.28,1057,85663860,2117,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,7.64,45.43,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,361.0,passed,"[85663859, 85663860]"
2472246,85666230,square/wire,False,,,java,,jwilson_1016_wire_compiler,,,merge_found,,,,14,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,1,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,,,0,,0,0,0,0,1,0,0,0,0,1,38,6633,3438.56475199759,52.464947987336,131.463892657923,True,,,2015-10-16 04:30:43,839.28,1057,85666231,2118,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,3.88,18.43,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,196.0,passed,"[85666231, 85666232]"
2472247,85666230,square/wire,False,,,java,,jwilson_1016_wire_compiler,,,merge_found,,,,14,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,1,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,,,0,,0,0,0,0,1,0,0,0,0,1,38,6633,3438.56475199759,52.464947987336,131.463892657923,True,,,2015-10-16 04:30:43,839.28,1057,85666232,2118,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.9,32.18,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,196.0,passed,"[85666231, 85666232]"
2472248,85666668,square/wire,False,,,java,,jwilson_1016_wire_compiler,,,build_found,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,85666230.0,,14,5b8508d6962ef90a662a508fb7ced08093d5a175,1,5b8508d6962ef90a662a508fb7ced08093d5a175,,,0,,0,0,0,1,7,0,0,0,0,8,215,6620,3444.41087613293,52.5679758308157,131.570996978852,True,,,2015-10-16 04:37:11,839.3,1058,85666669,2121,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.25,19.1,5b8508d6962ef90a662a508fb7ced08093d5a175,230.0,passed,"[85666669, 85666670]"
2472249,85666668,square/wire,False,,,java,,jwilson_1016_wire_compiler,,,build_found,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,85666230.0,,14,5b8508d6962ef90a662a508fb7ced08093d5a175,1,5b8508d6962ef90a662a508fb7ced08093d5a175,,,0,,0,0,0,1,7,0,0,0,0,8,215,6620,3444.41087613293,52.5679758308157,131.570996978852,True,,,2015-10-16 04:37:11,839.3,1058,85666670,2121,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,7.35,35.05,5b8508d6962ef90a662a508fb7ced08093d5a175,230.0,passed,"[85666669, 85666670]"
2472250,85666671,square/wire,True,2015-10-16 02:31:28,484.0,java,commits_in_master,master,,,build_found,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,85666230.0,,14,5b8508d6962ef90a662a508fb7ced08093d5a175,1,5b8508d6962ef90a662a508fb7ced08093d5a175,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,0.0,0,0.0,0,0,0,1,7,0,0,0,0,8,215,6620,3444.41087613293,52.5679758308157,131.570996978852,True,26.0,,2015-10-16 04:37:11,839.3,1058,85666672,2122,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.02,19.65,5a6ad692fa47a68cdeba887fd576e6c354fabf66,241.0,passed,"[85666672, 85666673]"
2472251,85666671,square/wire,True,2015-10-16 02:31:28,484.0,java,commits_in_master,master,,,build_found,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,85666230.0,,14,5b8508d6962ef90a662a508fb7ced08093d5a175,1,5b8508d6962ef90a662a508fb7ced08093d5a175,bb7f80ecc8f6ed3eb33097e5d4dc318c673e4325,0.0,0,0.0,0,0,0,1,7,0,0,0,0,8,215,6620,3444.41087613293,52.5679758308157,131.570996978852,True,26.0,,2015-10-16 04:37:11,839.3,1058,85666673,2122,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.59,32.31,5a6ad692fa47a68cdeba887fd576e6c354fabf66,241.0,passed,"[85666672, 85666673]"
2472255,85667116,square/wire,False,,,java,,master,,,merge_found,,,,14,f3c46c78bec163fca7ff8d739561c85aebeb979d,1,f3c46c78bec163fca7ff8d739561c85aebeb979d,,,0,,0,0,0,1,7,0,0,0,0,8,216,6620,3444.41087613293,52.5679758308157,131.570996978852,True,,,2015-10-16 04:42:55,839.3,1059,85667117,2123,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.23,21.51,f3c46c78bec163fca7ff8d739561c85aebeb979d,350.0,passed,"[85667117, 85667118]"
2472256,85667116,square/wire,False,,,java,,master,,,merge_found,,,,14,f3c46c78bec163fca7ff8d739561c85aebeb979d,1,f3c46c78bec163fca7ff8d739561c85aebeb979d,,,0,,0,0,0,1,7,0,0,0,0,8,216,6620,3444.41087613293,52.5679758308157,131.570996978852,True,,,2015-10-16 04:42:55,839.3,1059,85667118,2123,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,9.25,42.43,f3c46c78bec163fca7ff8d739561c85aebeb979d,350.0,passed,"[85667117, 85667118]"
2473952,85757083,square/wire,False,,,java,,jw/only-parse-protos,,,build_found,f3c46c78bec163fca7ff8d739561c85aebeb979d,85667116.0,,14,5e13a1afefd8daa645cfd953ea9217df24d235f2,1,5e13a1afefd8daa645cfd953ea9217df24d235f2,,,0,,0,0,0,0,2,0,0,0,0,2,16,6622,3443.52159468439,52.552099063727,131.531259438236,True,,,2015-10-16 15:39:00,839.76,1060,85757084,2124,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,5.91,24.0,5e13a1afefd8daa645cfd953ea9217df24d235f2,263.0,passed,"[85757084, 85757085]"
2473953,85757083,square/wire,False,,,java,,jw/only-parse-protos,,,build_found,f3c46c78bec163fca7ff8d739561c85aebeb979d,85667116.0,,14,5e13a1afefd8daa645cfd953ea9217df24d235f2,1,5e13a1afefd8daa645cfd953ea9217df24d235f2,,,0,,0,0,0,0,2,0,0,0,0,2,16,6622,3443.52159468439,52.552099063727,131.531259438236,True,,,2015-10-16 15:39:00,839.76,1060,85757085,2124,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,7.35,41.49,5e13a1afefd8daa645cfd953ea9217df24d235f2,263.0,passed,"[85757084, 85757085]"
2473954,85757098,square/wire,True,2015-10-16 13:38:27,485.0,java,commits_in_master,master,,,build_found,f3c46c78bec163fca7ff8d739561c85aebeb979d,85667116.0,,14,5e13a1afefd8daa645cfd953ea9217df24d235f2,1,5e13a1afefd8daa645cfd953ea9217df24d235f2,f3c46c78bec163fca7ff8d739561c85aebeb979d,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,16,6622,3443.52159468439,52.552099063727,131.531259438236,True,10.0,,2015-10-16 15:39:19,839.76,1060,85757099,2125,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,4.84,21.46,04954691dcf8ad5f33b009a85e63b98a6d2efdbb,269.0,passed,"[85757099, 85757100]"
2473955,85757098,square/wire,True,2015-10-16 13:38:27,485.0,java,commits_in_master,master,,,build_found,f3c46c78bec163fca7ff8d739561c85aebeb979d,85667116.0,,14,5e13a1afefd8daa645cfd953ea9217df24d235f2,1,5e13a1afefd8daa645cfd953ea9217df24d235f2,f3c46c78bec163fca7ff8d739561c85aebeb979d,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,16,6622,3443.52159468439,52.552099063727,131.531259438236,True,10.0,,2015-10-16 15:39:19,839.76,1060,85757100,2125,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,9.62,46.26,04954691dcf8ad5f33b009a85e63b98a6d2efdbb,269.0,passed,"[85757099, 85757100]"
