,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
947489,24685185,FasterXML/jackson-databind,False,,,java,,master,,,build_found,3c950dd1bd06e661780ffd414da6017ea7f89643,24682501.0,,6,328cc7e3cb4f3f423b4ba229c3fa358635352ba9#4e387c241b7c92f2e4d862f6217189e55472125e,2,328cc7e3cb4f3f423b4ba229c3fa358635352ba9,,,0,,0,0,0,0,10,0,0,0,0,10,416,46085,626.169035477921,0.151893240750787,97.472062493219,True,,,2014-05-08 06:27:14,866.96,1452,24685186,154,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,9.48999999999996,,328cc7e3cb4f3f423b4ba229c3fa358635352ba9,169.0,passed,[24685186]
949248,24746756,FasterXML/jackson-databind,False,,,java,,master,,,build_found,328cc7e3cb4f3f423b4ba229c3fa358635352ba9,24685185.0,,6,b2a9da1052508a8888e1f1f4ce5b65f681fc18bb,1,b2a9da1052508a8888e1f1f4ce5b65f681fc18bb,,,0,,0,0,0,0,1,0,0,0,0,1,132,46085,626.169035477921,0.151893240750787,97.472062493219,True,,,2014-05-08 20:57:55,867.56,1453,24746757,155,java,unknown,,java-ant,,False,,,,,,,,,,,,b2a9da1052508a8888e1f1f4ce5b65f681fc18bb,67.0,errored,[24746757]
949284,24747923,FasterXML/jackson-databind,False,,,java,,master,,,build_found,b2a9da1052508a8888e1f1f4ce5b65f681fc18bb,24746756.0,,6,1790b1b43c2575033ecca0817e2aae5fb607f3ce,1,1790b1b43c2575033ecca0817e2aae5fb607f3ce,,,0,,0,0,0,0,1,0,0,0,0,1,133,46085,626.169035477921,0.151893240750787,97.472062493219,True,,,2014-05-08 21:14:35,867.57,1454,24747924,156,java,unknown,,java-ant,,False,,,,,,,,,,,,1790b1b43c2575033ecca0817e2aae5fb607f3ce,60.0,errored,[24747924]
949285,24747937,FasterXML/jackson-databind,False,,,java,,master,,,build_found,1790b1b43c2575033ecca0817e2aae5fb607f3ce,24747923.0,,6,42885336553f4a9d6d52d504c330ec4553147881,1,42885336553f4a9d6d52d504c330ec4553147881,,,0,,0,0,0,0,1,0,0,0,0,1,134,46085,626.169035477921,0.151893240750787,97.472062493219,True,,,2014-05-08 21:15:14,867.58,1455,24747938,157,java,unknown,,java-ant,,False,,,,,,,,,,,,42885336553f4a9d6d52d504c330ec4553147881,61.0,errored,[24747938]
953968,24884027,FasterXML/jackson-databind,False,,,java,,master,,,build_found,42885336553f4a9d6d52d504c330ec4553147881,24747937.0,,6,8d9e6338249d7866be55e057cc5085d1ff8abbd0,1,8d9e6338249d7866be55e057cc5085d1ff8abbd0,,,0,,0,0,0,0,3,0,0,0,0,3,58,46099,625.978871559036,0.151847111651012,97.4424607909065,True,,,2014-05-10 21:02:37,869.57,1456,24884028,158,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,8.81999999999998,,8d9e6338249d7866be55e057cc5085d1ff8abbd0,166.0,passed,[24884028]
954200,24894545,FasterXML/jackson-databind,False,,,java,,master,,,build_found,8d9e6338249d7866be55e057cc5085d1ff8abbd0,24884027.0,,6,ec6eafb55ade5bc45c8c56c63ef94d25ac2d462e,1,ec6eafb55ade5bc45c8c56c63ef94d25ac2d462e,,,0,,0,0,0,0,4,0,0,0,0,4,54,46150,625.287107258938,0.151679306608884,97.3347778981582,True,,,2014-05-11 02:19:34,869.79,1457,24894546,159,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,8.65999999999998,,ec6eafb55ade5bc45c8c56c63ef94d25ac2d462e,155.0,passed,[24894546]
954294,24898051,FasterXML/jackson-databind,False,,,java,,master,,,build_found,ec6eafb55ade5bc45c8c56c63ef94d25ac2d462e,24894545.0,,6,8216571353d5ada325eae22c4ebadfd5d4bfffb1,1,8216571353d5ada325eae22c4ebadfd5d4bfffb1,,,0,,0,0,0,0,1,0,0,0,0,1,22,46160,625.15164644714,0.151646447140381,97.313691507799,True,,,2014-05-11 05:07:30,869.9,1458,24898052,160,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,8.50999999999998,,8216571353d5ada325eae22c4ebadfd5d4bfffb1,155.0,passed,[24898052]
964240,25277378,FasterXML/jackson-databind,False,,,java,,master,,,build_found,8216571353d5ada325eae22c4ebadfd5d4bfffb1,24898051.0,,6,877e3d8b9f1dcccf94d260667f8db3e1bb2efd98,1,877e3d8b9f1dcccf94d260667f8db3e1bb2efd98,,,0,,0,0,0,0,1,0,0,0,0,1,26,46160,625.15164644714,0.151646447140381,97.313691507799,True,,,2014-05-15 20:37:46,874.55,1459,25277379,161,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,9.95999999999998,,877e3d8b9f1dcccf94d260667f8db3e1bb2efd98,199.0,passed,[25277379]
964241,25277387,FasterXML/jackson-databind,False,,,java,,2.3,,,build_found,91c1b0f21f30b614353622a48cff0b45d4a7f832,24069098.0,,6,4adfcbb407ae2658ca9c20b634251bcd5e040698,1,4adfcbb407ae2658ca9c20b634251bcd5e040698,,,0,,0,0,0,0,2,0,0,0,0,2,250,46083,585.769155653929,0.17359980904021,93.1362975500727,True,,,2014-05-15 20:38:00,874.55,1229,25277389,162,java,ok,,java-maven,junit,True,False,1163.0,0.0,1163.0,0.0,,,,,10.34,,4adfcbb407ae2658ca9c20b634251bcd5e040698,147.0,passed,[25277389]
964242,25277603,FasterXML/jackson-databind,False,,,java,,master,,,build_found,877e3d8b9f1dcccf94d260667f8db3e1bb2efd98,25277378.0,,6,82132ad5efd0772e0b6a601b3f544fa4920e53af,1,82132ad5efd0772e0b6a601b3f544fa4920e53af,,,0,,0,0,0,0,1,0,0,0,0,1,146,46160,625.15164644714,0.151646447140381,97.313691507799,True,,,2014-05-15 20:41:16,874.55,1460,25277604,163,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,9.52999999999997,,82132ad5efd0772e0b6a601b3f544fa4920e53af,180.0,passed,[25277604]
964285,25281188,FasterXML/jackson-databind,False,,,java,,master,,,build_found,82132ad5efd0772e0b6a601b3f544fa4920e53af,25277603.0,,6,97d03f66e3943d7d676d8fc3c4c5abdc93d6b245#1ae2d6288056c9ce5983f19e7b91ed5efdc133a3,2,97d03f66e3943d7d676d8fc3c4c5abdc93d6b245,,,0,,0,0,1,0,3,0,0,0,0,4,80,46160,625.714904679376,0.151646447140381,97.3353552859619,True,,,2014-05-15 21:25:14,874.58,1462,25281189,164,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,10.17,,97d03f66e3943d7d676d8fc3c4c5abdc93d6b245,216.0,passed,[25281189]
964905,25302327,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,49dd11abdb3c70de02655a8a4d7a3ab2c8f00e82,1,49dd11abdb3c70de02655a8a4d7a3ab2c8f00e82,,,0,,0,0,1,0,5,0,0,0,0,6,231,46161,625.701349624142,0.15164316197656,97.3332466800979,True,,,2014-05-16 04:37:36,874.88,1464,25302328,165,java,ok,,java-maven,junit,True,False,1214.0,0.0,1214.0,0.0,,,,,8.84999999999998,,49dd11abdb3c70de02655a8a4d7a3ab2c8f00e82,157.0,passed,[25302328]
967637,25373102,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,0d3a32657ccd3f38c76a5e51328741fb5b4b7afe,1,0d3a32657ccd3f38c76a5e51328741fb5b4b7afe,,,0,,0,0,1,0,2,0,0,0,0,3,37,46183,626.702466275469,0.151570924366109,97.3085334430418,True,,,2014-05-16 23:02:41,875.65,1467,25373103,166,java,broken,,java-maven,junit,True,True,1212.0,4.0,1216.0,0.0,,,,testObjectWriter#testObjectReader#testObjectMapper#,10.12,,0d3a32657ccd3f38c76a5e51328741fb5b4b7afe,96.0,failed,[25373103]
967638,25373334,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,2380849de74c7160694989fbf206d3d7997e66c6,1,2380849de74c7160694989fbf206d3d7997e66c6,,,0,,0,0,1,0,2,0,0,0,0,3,38,46183,626.702466275469,0.151570924366109,97.3085334430418,True,,,2014-05-16 23:08:37,875.65,1469,25373335,167,java,ok,,java-maven,junit,True,False,1216.0,0.0,1216.0,0.0,,,,,9.12999999999997,,2380849de74c7160694989fbf206d3d7997e66c6,170.0,passed,[25373335]
967642,25373627,FasterXML/jackson-databind,False,,,java,,master,,,build_found,2380849de74c7160694989fbf206d3d7997e66c6,25373334.0,,6,d20866f2a06d09b7656f073a081b34ffd07fb976,1,d20866f2a06d09b7656f073a081b34ffd07fb976,,,0,,0,0,0,0,3,0,0,0,0,3,35,46181,626.751261341244,0.151577488577554,97.3127476667894,True,,,2014-05-16 23:16:47,875.66,1470,25373628,168,java,ok,,java-maven,junit,True,False,1216.0,0.0,1216.0,0.0,,,,,9.26999999999998,,d20866f2a06d09b7656f073a081b34ffd07fb976,159.0,passed,[25373628]
970931,25488128,FasterXML/jackson-databind,False,,,java,,master,,,build_found,d20866f2a06d09b7656f073a081b34ffd07fb976,25373627.0,,6,f339b5c62d6012efe74ee3997cafeaba79e7a7a1,1,f339b5c62d6012efe74ee3997cafeaba79e7a7a1,,,0,,0,0,0,0,3,0,0,0,0,3,253,46190,626.932236414808,0.15154795410262,97.3154362416107,True,,,2014-05-19 04:22:37,877.87,1471,25488129,169,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,8.22999999999998,,f339b5c62d6012efe74ee3997cafeaba79e7a7a1,142.0,passed,[25488129]
973097,25575582,FasterXML/jackson-databind,False,,,java,,2.3,,,build_found,4adfcbb407ae2658ca9c20b634251bcd5e040698,25277387.0,,6,f5485d3ea5af258b9227dac492155462f63967fc,1,f5485d3ea5af258b9227dac492155462f63967fc,,,0,,0,0,0,0,2,0,0,0,0,2,301,46086,585.731024606171,0.173588508440741,93.1302347784577,True,,,2014-05-20 06:08:14,878.95,1230,25575583,170,java,ok,,java-maven,junit,True,False,1163.0,0.0,1163.0,0.0,,,,,20.82,,f5485d3ea5af258b9227dac492155462f63967fc,143.0,passed,[25575583]
973099,25575927,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f339b5c62d6012efe74ee3997cafeaba79e7a7a1,25488128.0,,6,f249d9ede5c1f874fff2ada8cb26bd00951fbb5b#2a0d13639a5d605121885f5bf28e880e7bb0a66a,2,f249d9ede5c1f874fff2ada8cb26bd00951fbb5b,,,0,,0,0,0,0,4,0,0,0,0,4,364,46193,626.891520360228,0.151538111835127,97.309116099842,True,,,2014-05-20 06:15:55,878.95,1473,25575928,171,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,8.83999999999997,,f249d9ede5c1f874fff2ada8cb26bd00951fbb5b,150.0,passed,[25575928]
973124,25577254,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f249d9ede5c1f874fff2ada8cb26bd00951fbb5b,25575927.0,,6,46c6679d0b88035e0083e27890a421e8a8466242,1,46c6679d0b88035e0083e27890a421e8a8466242,,,0,,0,0,0,0,16,0,0,0,0,16,301,46140,627.568270481144,0.151712180320763,97.420892934547,True,,,2014-05-20 06:43:44,878.97,1474,25577255,172,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,9.90999999999998,,46c6679d0b88035e0083e27890a421e8a8466242,170.0,passed,[25577255]
973140,25577874,FasterXML/jackson-databind,False,,,java,,master,,,build_found,46c6679d0b88035e0083e27890a421e8a8466242,25577254.0,,6,97a0dea07262f2855a2148a7898a15d3ab424f77,1,97a0dea07262f2855a2148a7898a15d3ab424f77,,,0,,0,0,0,0,3,0,0,0,0,3,276,46150,627.432286023835,0.151679306608884,97.3997833152763,True,,,2014-05-20 06:56:19,878.98,1475,25577875,173,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,9.89999999999998,,97a0dea07262f2855a2148a7898a15d3ab424f77,176.0,passed,[25577875]
974579,25634262,FasterXML/jackson-databind,False,,,java,,master,,,build_found,97a0dea07262f2855a2148a7898a15d3ab424f77,25577874.0,,6,c3b3704e93ec5520d469cee5c7216f1cfe6387d6,1,c3b3704e93ec5520d469cee5c7216f1cfe6387d6,,,0,,0,0,0,0,1,0,0,0,0,1,135,46150,627.432286023835,0.151679306608884,97.3997833152763,True,,,2014-05-20 19:50:08,879.51,1476,25634263,174,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,14.75,,c3b3704e93ec5520d469cee5c7216f1cfe6387d6,245.0,passed,[25634263]
974799,25644347,FasterXML/jackson-databind,True,2014-05-20 19:51:16,464.0,java,commits_in_master,master,,,build_found,c3b3704e93ec5520d469cee5c7216f1cfe6387d6,25634262.0,,6,50a8c416286786d216b0fed551e18f9f32f6f52c,1,50a8c416286786d216b0fed551e18f9f32f6f52c,c3b3704e93ec5520d469cee5c7216f1cfe6387d6,1.0,0,0.0,0,0,0,0,5,0,0,0,0,5,44,46150,628.277356446371,0.151679306608884,97.5731310942579,True,130.0,,2014-05-20 21:52:09,879.59,1477,25644348,175,java,ok,,java-maven,junit,True,False,1218.0,0.0,1218.0,0.0,,,,,8.69999999999998,,bd4f5d8c18c80ce7e5af3df058a36048b79a46b7,179.0,passed,[25644348]
977650,25735508,FasterXML/jackson-databind,False,,,java,,master,,,build_found,c3b3704e93ec5520d469cee5c7216f1cfe6387d6,25634262.0,,6,70034625ff57a103d828c4c967972caca1ae49ee,1,70034625ff57a103d828c4c967972caca1ae49ee,,,0,,0,0,0,1,15,0,0,0,0,16,368,46128,627.644814429414,0.151751647589317,97.5329517863337,True,,,2014-05-21 21:44:06,880.59,1477,25735509,176,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,11.02,,70034625ff57a103d828c4c967972caca1ae49ee,257.0,passed,[25735509]
977660,25736640,FasterXML/jackson-databind,False,,,java,,master,,,build_found,70034625ff57a103d828c4c967972caca1ae49ee,25735508.0,,6,6f78688168a92476e06bbbd0452ce46bcec30ac7,1,6f78688168a92476e06bbbd0452ce46bcec30ac7,,,0,,0,0,0,0,2,0,0,0,0,2,14,46124,627.720926198942,0.151764807909115,97.5630907987165,True,,,2014-05-21 21:56:39,880.6,1478,25736641,177,java,ok,,java-maven,junit,True,False,1217.0,0.0,1217.0,0.0,,,,,10.46,,6f78688168a92476e06bbbd0452ce46bcec30ac7,195.0,passed,[25736641]
977718,25739757,FasterXML/jackson-databind,False,,,java,,master,,,build_found,6f78688168a92476e06bbbd0452ce46bcec30ac7,25736640.0,,6,5087367a02dd50222bf93cc416c3b0465c5cbeb0,1,5087367a02dd50222bf93cc416c3b0465c5cbeb0,,,0,,0,0,1,0,4,0,0,0,0,5,337,46136,628.164556962025,0.151725333795734,97.5593896306572,True,,,2014-05-21 22:40:35,880.62,1479,25739758,178,java,ok,,java-maven,junit,True,False,1218.0,0.0,1218.0,0.0,,,,,10.25,,5087367a02dd50222bf93cc416c3b0465c5cbeb0,221.0,passed,[25739758]
977766,25741646,FasterXML/jackson-databind,False,,,java,,master,,,build_found,5087367a02dd50222bf93cc416c3b0465c5cbeb0,25739757.0,,6,bc43fb41a289841486077252096f68fc96b26294,1,bc43fb41a289841486077252096f68fc96b26294,,,0,,0,0,1,0,4,0,0,0,0,5,273,46111,629.068985708399,0.151807594717096,97.6773438008284,True,,,2014-05-21 23:09:06,880.65,1480,25741647,179,java,ok,,java-maven,junit,True,False,1219.0,0.0,1219.0,0.0,,,,,9.43999999999997,,bc43fb41a289841486077252096f68fc96b26294,218.0,passed,[25741647]
984604,25972006,FasterXML/jackson-databind,False,,,java,,master,,,build_found,bc43fb41a289841486077252096f68fc96b26294,25741646.0,,6,e3be8a68ea16b4e02c6aa7eee401cb5d9a6776b2,1,e3be8a68ea16b4e02c6aa7eee401cb5d9a6776b2,,,0,,0,0,0,0,1,0,0,0,0,2,7,46112,629.05534351145,0.151804302567661,97.675225537821,True,,,2014-05-25 03:56:56,883.85,1481,25972007,180,java,ok,,java-maven,junit,True,False,1219.0,0.0,1219.0,0.0,,,,,9.90999999999996,,e3be8a68ea16b4e02c6aa7eee401cb5d9a6776b2,162.0,passed,[25972007]
985700,26015733,FasterXML/jackson-databind,False,,,java,,master,,,build_found,e3be8a68ea16b4e02c6aa7eee401cb5d9a6776b2,25972006.0,,6,f360ff7d6dae305afd5aa2d9781c04d44bce50ac,1,f360ff7d6dae305afd5aa2d9781c04d44bce50ac,,,0,,0,0,2,0,0,0,0,0,0,2,0,46112,631.02879944483,0.151804302567661,98.0655794587092,True,,,2014-05-26 00:22:51,884.71,1482,26015734,181,java,ok,,java-maven,junit,True,False,1221.0,0.0,1221.0,0.0,,,,,10.28,,f360ff7d6dae305afd5aa2d9781c04d44bce50ac,159.0,passed,[26015734]
985702,26016209,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f360ff7d6dae305afd5aa2d9781c04d44bce50ac,26015733.0,,6,0bdf6a201a23eba2daf5ca771ef703a236d12ed2,1,0bdf6a201a23eba2daf5ca771ef703a236d12ed2,,,0,,0,0,0,0,1,0,0,0,0,1,1,46112,631.02879944483,0.151804302567661,98.0655794587092,True,,,2014-05-26 00:42:13,884.72,1483,26016210,182,java,ok,,java-maven,junit,True,False,1221.0,0.0,1221.0,0.0,,,,,9.47999999999998,,0bdf6a201a23eba2daf5ca771ef703a236d12ed2,142.0,passed,[26016210]
985885,26022200,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,ae0d29ef165574434230dabda4abec5bd4fed6cf,1,ae0d29ef165574434230dabda4abec5bd4fed6cf,,,0,,0,0,0,0,1,0,0,0,0,1,100,46110,631.056170028193,0.151810887009326,98.0698330080243,True,,,2014-05-26 04:29:25,884.88,1485,26022201,184,java,ok,,java-maven,junit,True,False,1221.0,0.0,1221.0,0.0,,,,,9.51999999999996,,ae0d29ef165574434230dabda4abec5bd4fed6cf,142.0,passed,[26022201]
986107,26027002,FasterXML/jackson-databind,True,2014-05-26 04:54:14,472.0,java,commits_in_master,master,,,build_found,ae0d29ef165574434230dabda4abec5bd4fed6cf,26022200.0,,6,70c7e1df3072ce404adb7d11165253fc51157e44,1,70c7e1df3072ce404adb7d11165253fc51157e44,ae0d29ef165574434230dabda4abec5bd4fed6cf,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,66,46120,630.919340849957,0.151777970511709,98.0485689505637,True,10.0,,2014-05-26 06:56:05,884.98,1486,26027003,185,java,ok,,java-maven,junit,True,False,1221.0,0.0,1221.0,0.0,,,,,12.15,,ca8ecffe8d5a41e2b9bfbd04697beef5afd171d2,213.0,passed,[26027003]
987862,26080405,FasterXML/jackson-databind,True,2014-05-26 19:17:02,473.0,java,commits_in_master,master,,,build_found,ae0d29ef165574434230dabda4abec5bd4fed6cf,26022200.0,,6,40f1c93b492e535a9d1c74579c702a08123f329d,1,40f1c93b492e535a9d1c74579c702a08123f329d,ae0d29ef165574434230dabda4abec5bd4fed6cf,1.0,0,0.0,0,0,0,0,1,0,0,0,0,1,42,46110,631.056170028193,0.151810887009326,98.0698330080243,False,74.0,,2014-05-26 21:18:11,885.58,1486,26080406,186,java,ok,,java-maven,junit,True,False,1221.0,0.0,1221.0,0.0,,,,,13.85,,64c57b216983c855df3ce58bc53799afde7ea7bc,259.0,passed,[26080406]
987967,26083993,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,d9336563fc2307262d11e96f0fb1ead0da2c5312,1,d9336563fc2307262d11e96f0fb1ead0da2c5312,,,0,,0,0,0,0,1,0,0,0,0,1,43,46110,631.056170028193,0.151810887009326,98.0698330080243,True,,,2014-05-26 22:26:19,885.62,1487,26083994,187,java,ok,,java-maven,junit,True,False,1221.0,0.0,1221.0,0.0,,,,,14.47,,d9336563fc2307262d11e96f0fb1ead0da2c5312,193.0,passed,[26083994]
988369,26093648,FasterXML/jackson-databind,True,2014-05-26 04:54:14,472.0,java,commits_in_master,master,,,build_found,70c7e1df3072ce404adb7d11165253fc51157e44,26027002.0,,6,de29605c1861d46232829fefba1e0e95beb7d95f,1,de29605c1861d46232829fefba1e0e95beb7d95f,d9336563fc2307262d11e96f0fb1ead0da2c5312,2.0,0,0.0,0,0,0,0,1,0,0,0,0,1,20,46120,631.851691240243,0.151777970511709,98.1786643538595,True,10.0,,2014-05-27 02:44:22,885.8,1487,26093649,188,java,ok,,java-maven,junit,True,False,1222.0,0.0,1222.0,0.0,,,,,14.28,,b2cf4bf99681016cb204e3bf7d038ead1994865a,201.0,passed,[26093649]
990482,26174205,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,3829949e6b248e9df27775e78ce30ff4758d6f38,1,3829949e6b248e9df27775e78ce30ff4758d6f38,,,0,,0,0,0,0,5,0,0,0,0,5,45,46110,631.901973541531,0.151810887009326,98.2433311646064,True,,,2014-05-27 23:19:37,886.66,1489,26174206,189,java,ok,,java-maven,junit,True,False,1222.0,0.0,1222.0,0.0,,,,,9.79999999999997,,3829949e6b248e9df27775e78ce30ff4758d6f38,154.0,passed,[26174206]
990483,26174297,FasterXML/jackson-databind,False,,,java,,master,,,build_found,3829949e6b248e9df27775e78ce30ff4758d6f38,26174205.0,,6,4bc7a739d7ffc61e0b684759fb6b08364a56fb8b,1,4bc7a739d7ffc61e0b684759fb6b08364a56fb8b,,,0,,0,0,0,0,1,0,0,0,0,1,252,46110,631.901973541531,0.151810887009326,98.2433311646064,True,,,2014-05-27 23:21:33,886.66,1490,26174298,190,java,ok,,java-maven,junit,True,False,1222.0,0.0,1222.0,0.0,,,,,14.74,,4bc7a739d7ffc61e0b684759fb6b08364a56fb8b,199.0,passed,[26174298]
990487,26174458,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,9e6ad2669f7e1371663a61bbd4a22bdd0e51c7a9,1,9e6ad2669f7e1371663a61bbd4a22bdd0e51c7a9,,,0,,0,0,0,0,2,0,0,0,0,2,88,46120,632.697311361665,0.151777970511709,98.3521248915872,True,,,2014-05-27 23:25:01,886.67,1493,26174459,191,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,18.68,,9e6ad2669f7e1371663a61bbd4a22bdd0e51c7a9,189.0,passed,[26174459]
990509,26174869,FasterXML/jackson-databind,False,,,java,,master,,,build_found,9e6ad2669f7e1371663a61bbd4a22bdd0e51c7a9,26174458.0,,6,779a259bee468f0b75d638bf4aec975642229234,1,779a259bee468f0b75d638bf4aec975642229234,,,0,,0,0,0,0,3,0,0,0,0,3,90,46114,632.779633083229,0.151797718697142,98.3866071041332,True,,,2014-05-27 23:35:59,886.67,1494,26174870,192,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,9.99999999999998,,779a259bee468f0b75d638bf4aec975642229234,164.0,passed,[26174870]
990829,26188596,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,6,eb5f57e92a541df6a3528b9437aa9e9943732e57,1,eb5f57e92a541df6a3528b9437aa9e9943732e57,,,0,,0,0,0,0,8,0,0,0,0,8,343,46114,634.167497939888,0.151797718697142,98.4299778809038,True,,,2014-05-28 05:59:58,886.94,1496,26188597,193,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,11.65,,eb5f57e92a541df6a3528b9437aa9e9943732e57,179.0,passed,[26188597]
990830,26188718,FasterXML/jackson-databind,False,,,java,,master,,,build_found,eb5f57e92a541df6a3528b9437aa9e9943732e57,26188596.0,,6,f583dbc6279a415d9b2b1526d3887693fbf66d51,1,f583dbc6279a415d9b2b1526d3887693fbf66d51,,,0,,0,0,0,0,1,0,0,0,0,1,148,46114,634.167497939888,0.151797718697142,98.4299778809038,True,,,2014-05-28 06:04:51,886.94,1497,26188719,194,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,10.08,,f583dbc6279a415d9b2b1526d3887693fbf66d51,187.0,passed,[26188719]
993406,26270907,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f583dbc6279a415d9b2b1526d3887693fbf66d51,26188718.0,,6,01797b0794ac384f5f5ef49cc0cfab8347ae7930,1,01797b0794ac384f5f5ef49cc0cfab8347ae7930,,,0,,0,0,0,0,1,0,0,0,0,1,28,46114,634.167497939888,0.151797718697142,98.4299778809038,True,,,2014-05-29 03:06:00,887.82,1498,26270908,195,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,10.43,,01797b0794ac384f5f5ef49cc0cfab8347ae7930,159.0,passed,[26270908]
993533,26274502,FasterXML/jackson-databind,False,,,java,,master,,,build_found,01797b0794ac384f5f5ef49cc0cfab8347ae7930,26270907.0,,6,9c5fec2302237ede0e797c13c0663a6bb52c798c,1,9c5fec2302237ede0e797c13c0663a6bb52c798c,,,0,,0,0,0,0,4,0,0,0,0,4,305,46132,634.288563253273,0.151738489551721,98.3482181565941,True,,,2014-05-29 04:54:20,887.89,1499,26274503,196,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,9.16999999999997,,9c5fec2302237ede0e797c13c0663a6bb52c798c,142.0,passed,[26274503]
993534,26274571,FasterXML/jackson-databind,False,,,java,,master,,,build_found,9c5fec2302237ede0e797c13c0663a6bb52c798c,26274502.0,,6,dfc7f86621b70d4b124da846117026329d40a558,1,dfc7f86621b70d4b124da846117026329d40a558,,,0,,0,0,0,0,1,0,0,0,0,1,44,46132,634.288563253273,0.151738489551721,98.3482181565941,True,,,2014-05-29 04:55:11,887.9,1500,26274572,197,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,8.86999999999998,,dfc7f86621b70d4b124da846117026329d40a558,132.0,passed,[26274572]
997700,26412247,FasterXML/jackson-databind,False,,,java,,master,,,build_found,dfc7f86621b70d4b124da846117026329d40a558,26274571.0,,6,57ba92b5dbd92348243e05ec716d4cc21ec3d822,1,57ba92b5dbd92348243e05ec716d4cc21ec3d822,,,0,,0,0,0,0,1,0,0,0,0,1,149,46132,634.288563253273,0.151738489551721,98.3482181565941,True,,,2014-05-30 19:21:08,889.5,1501,26412248,198,java,ok,,java-maven,junit,True,False,1223.0,0.0,1223.0,0.0,,,,,11.65,,57ba92b5dbd92348243e05ec716d4cc21ec3d822,209.0,passed,[26412248]
