,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
815090,20708081,rackerlabs/blueflood,True,2014-03-13 17:00:27,273.0,java,commits_in_master,master,,,build_found,41b89268ca8a20531ad3ce66029e054bd2b72f79,20696038.0,,25,e2793d9c2be705a97b059f7a2b4d05050b9b4f14#bcc21f5e2a12c7ae931113466f5850e3fedea2d9,2,e2793d9c2be705a97b059f7a2b4d05050b9b4f14,41b89268ca8a20531ad3ce66029e054bd2b72f79,2.0,0,0.0,0,0,0,0,2,0,0,0,0,2,84,12621,492.750178274305,18.6197607162665,67.5857697488313,True,56.0,,2014-03-13 18:09:06,206.01,841,20708082,754,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,922.37,,2bcbaeafa77be99261c2229dcd7e2edc50dd0545,2680.0,passed,"[20708082, 20708083]"
815091,20708081,rackerlabs/blueflood,True,2014-03-13 17:00:27,273.0,java,commits_in_master,master,,,build_found,41b89268ca8a20531ad3ce66029e054bd2b72f79,20696038.0,,25,e2793d9c2be705a97b059f7a2b4d05050b9b4f14#bcc21f5e2a12c7ae931113466f5850e3fedea2d9,2,e2793d9c2be705a97b059f7a2b4d05050b9b4f14,41b89268ca8a20531ad3ce66029e054bd2b72f79,2.0,0,0.0,0,0,0,0,2,0,0,0,0,2,84,12621,492.750178274305,18.6197607162665,67.5857697488313,True,56.0,,2014-03-13 18:09:06,206.01,841,20708083,754,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,870.85,,2bcbaeafa77be99261c2229dcd7e2edc50dd0545,2680.0,passed,"[20708082, 20708083]"
815192,20710595,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,f4d8ee889aaba46567d2fed60462761ee3631d6c,1,f4d8ee889aaba46567d2fed60462761ee3631d6c,,,0,,0,0,0,0,4,0,0,0,0,4,114,12661,491.193428639128,18.560935155201,67.3722454782403,True,,,2014-03-13 18:50:48,206.04,844,20710596,756,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,713.37,,f4d8ee889aaba46567d2fed60462761ee3631d6c,3567.0,passed,"[20710596, 20710598, 20710600]"
815193,20710595,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,f4d8ee889aaba46567d2fed60462761ee3631d6c,1,f4d8ee889aaba46567d2fed60462761ee3631d6c,,,0,,0,0,0,0,4,0,0,0,0,4,114,12661,491.193428639128,18.560935155201,67.3722454782403,True,,,2014-03-13 18:50:48,206.04,844,20710598,756,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,897.37,,f4d8ee889aaba46567d2fed60462761ee3631d6c,3567.0,passed,"[20710596, 20710598, 20710600]"
815194,20710595,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,f4d8ee889aaba46567d2fed60462761ee3631d6c,1,f4d8ee889aaba46567d2fed60462761ee3631d6c,,,0,,0,0,0,0,4,0,0,0,0,4,114,12661,491.193428639128,18.560935155201,67.3722454782403,True,,,2014-03-13 18:50:48,206.04,844,20710600,756,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,874.459999999999,,f4d8ee889aaba46567d2fed60462761ee3631d6c,3567.0,passed,"[20710596, 20710598, 20710600]"
825166,20963132,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,1,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,,,0,,0,0,0,0,0,0,0,0,0,0,0,12448,499.035989717224,18.8785347043702,68.5250642673522,True,,,2014-03-17 19:24:17,210.07,850,20963133,758,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,841.62,,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,3689.0,passed,"[20963133, 20963134, 20963135]"
825167,20963132,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,1,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,,,0,,0,0,0,0,0,0,0,0,0,0,0,12448,499.035989717224,18.8785347043702,68.5250642673522,True,,,2014-03-17 19:24:17,210.07,850,20963134,758,java,ok,,java-maven,junit,True,True,4.0,,4.0,0.0,,,,ConcurrentStructuresTest#,854.12,,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,3689.0,passed,"[20963133, 20963134, 20963135]"
825168,20963132,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,1,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,,,0,,0,0,0,0,0,0,0,0,0,0,0,12448,499.035989717224,18.8785347043702,68.5250642673522,True,,,2014-03-17 19:24:17,210.07,850,20963135,758,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,829.31,,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,3689.0,passed,"[20963133, 20963134, 20963135]"
828440,21051615,rackerlabs/blueflood,True,2014-03-18 20:30:50,276.0,java,commits_in_master,master,,,build_found,41b89268ca8a20531ad3ce66029e054bd2b72f79,20696038.0,,25,9d8b73e9b9a04d6188b062c555ae8b110212bd6e#c9b87ab9697c10d4d4d24dfafef34865cbedf73c#3b71d77c0781094e6dfa77f425a126b370e31533#390ed0a621f58c92a01cc90a52669e948beafd67#3bdee8ec38938158c4b312750e233eb81c249d0d,5,9d8b73e9b9a04d6188b062c555ae8b110212bd6e,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,1.0,0,0.0,0,0,1,0,20,0,0,0,0,21,225,12635,491.96675900277,18.5991294024535,67.5108824693312,True,40.0,,2014-03-18 21:32:13,207.1,844,21051616,759,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,717.4,,18736a5d44ea728a06a5a22f78f4985bb2b61381,3516.0,failed,"[21051616, 21051617, 21051618]"
828441,21051615,rackerlabs/blueflood,True,2014-03-18 20:30:50,276.0,java,commits_in_master,master,,,build_found,41b89268ca8a20531ad3ce66029e054bd2b72f79,20696038.0,,25,9d8b73e9b9a04d6188b062c555ae8b110212bd6e#c9b87ab9697c10d4d4d24dfafef34865cbedf73c#3b71d77c0781094e6dfa77f425a126b370e31533#390ed0a621f58c92a01cc90a52669e948beafd67#3bdee8ec38938158c4b312750e233eb81c249d0d,5,9d8b73e9b9a04d6188b062c555ae8b110212bd6e,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,1.0,0,0.0,0,0,1,0,20,0,0,0,0,21,225,12635,491.96675900277,18.5991294024535,67.5108824693312,True,40.0,,2014-03-18 21:32:13,207.1,844,21051617,759,java,broken,,java-maven,junit,True,True,4.0,,4.0,0.0,,,,KafkaServiceTest#,829.39,,18736a5d44ea728a06a5a22f78f4985bb2b61381,3516.0,failed,"[21051616, 21051617, 21051618]"
828442,21051615,rackerlabs/blueflood,True,2014-03-18 20:30:50,276.0,java,commits_in_master,master,,,build_found,41b89268ca8a20531ad3ce66029e054bd2b72f79,20696038.0,,25,9d8b73e9b9a04d6188b062c555ae8b110212bd6e#c9b87ab9697c10d4d4d24dfafef34865cbedf73c#3b71d77c0781094e6dfa77f425a126b370e31533#390ed0a621f58c92a01cc90a52669e948beafd67#3bdee8ec38938158c4b312750e233eb81c249d0d,5,9d8b73e9b9a04d6188b062c555ae8b110212bd6e,aebc58dcc0734b00c6197a9ef9069b3fef3a4e86,1.0,0,0.0,0,0,1,0,20,0,0,0,0,21,225,12635,491.96675900277,18.5991294024535,67.5108824693312,True,40.0,,2014-03-18 21:32:13,207.1,844,21051618,759,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,802.49,,18736a5d44ea728a06a5a22f78f4985bb2b61381,3516.0,failed,"[21051616, 21051617, 21051618]"
833121,21204051,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,0e8296648d428ce904ad58a2b704490e615786d6,1,0e8296648d428ce904ad58a2b704490e615786d6,,,0,,0,0,1,0,20,0,0,0,0,21,231,12462,498.234633285187,18.8573262718665,68.4480821697962,True,,,2014-03-20 20:09:08,213.1,856,21204052,761,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,854.51,,0e8296648d428ce904ad58a2b704490e615786d6,3574.0,passed,"[21204052, 21204053, 21204054]"
833122,21204051,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,0e8296648d428ce904ad58a2b704490e615786d6,1,0e8296648d428ce904ad58a2b704490e615786d6,,,0,,0,0,1,0,20,0,0,0,0,21,231,12462,498.234633285187,18.8573262718665,68.4480821697962,True,,,2014-03-20 20:09:08,213.1,856,21204053,761,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,721.63,,0e8296648d428ce904ad58a2b704490e615786d6,3574.0,passed,"[21204052, 21204053, 21204054]"
833123,21204051,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,0e8296648d428ce904ad58a2b704490e615786d6,1,0e8296648d428ce904ad58a2b704490e615786d6,,,0,,0,0,1,0,20,0,0,0,0,21,231,12462,498.234633285187,18.8573262718665,68.4480821697962,True,,,2014-03-20 20:09:08,213.1,856,21204054,761,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,938.15,,0e8296648d428ce904ad58a2b704490e615786d6,3574.0,passed,"[21204052, 21204053, 21204054]"
833193,21205678,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,0e8296648d428ce904ad58a2b704490e615786d6,1,0e8296648d428ce904ad58a2b704490e615786d6,,,0,,0,0,1,0,20,0,0,0,0,21,231,12462,498.234633285187,18.8573262718665,68.4480821697962,True,,,2014-03-20 20:37:41,213.1,856,21205679,763,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,697.76,,0e8296648d428ce904ad58a2b704490e615786d6,3397.0,passed,"[21205679, 21205680, 21205681]"
833194,21205678,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,0e8296648d428ce904ad58a2b704490e615786d6,1,0e8296648d428ce904ad58a2b704490e615786d6,,,0,,0,0,1,0,20,0,0,0,0,21,231,12462,498.234633285187,18.8573262718665,68.4480821697962,True,,,2014-03-20 20:37:41,213.1,856,21205680,763,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,809.54,,0e8296648d428ce904ad58a2b704490e615786d6,3397.0,passed,"[21205679, 21205680, 21205681]"
833195,21205678,rackerlabs/blueflood,False,,,java,,rax-stage,,,merge_found,,,,25,0e8296648d428ce904ad58a2b704490e615786d6,1,0e8296648d428ce904ad58a2b704490e615786d6,,,0,,0,0,1,0,20,0,0,0,0,21,231,12462,498.234633285187,18.8573262718665,68.4480821697962,True,,,2014-03-20 20:37:41,213.1,856,21205681,763,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,897.64,,0e8296648d428ce904ad58a2b704490e615786d6,3397.0,passed,"[21205679, 21205680, 21205681]"
833280,21209763,rackerlabs/blueflood,True,2014-03-20 20:21:33,278.0,java,commits_in_master,master,,,build_found,0e8296648d428ce904ad58a2b704490e615786d6,21205678.0,,25,98c23ed947b635dc0d742ab30caeb00b6925e3a8,1,98c23ed947b635dc0d742ab30caeb00b6925e3a8,0e8296648d428ce904ad58a2b704490e615786d6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,12,12460,498.314606741573,18.8603531300161,68.4590690208668,True,98.0,,2014-03-20 21:29:24,213.15,857,21209764,766,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,796.71,,e7013fe3739030c5987a67fd7d0506607b436c2e,3458.0,passed,"[21209764, 21209765, 21209766]"
833281,21209763,rackerlabs/blueflood,True,2014-03-20 20:21:33,278.0,java,commits_in_master,master,,,build_found,0e8296648d428ce904ad58a2b704490e615786d6,21205678.0,,25,98c23ed947b635dc0d742ab30caeb00b6925e3a8,1,98c23ed947b635dc0d742ab30caeb00b6925e3a8,0e8296648d428ce904ad58a2b704490e615786d6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,12,12460,498.314606741573,18.8603531300161,68.4590690208668,True,98.0,,2014-03-20 21:29:24,213.15,857,21209765,766,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,778.24,,e7013fe3739030c5987a67fd7d0506607b436c2e,3458.0,passed,"[21209764, 21209765, 21209766]"
833282,21209763,rackerlabs/blueflood,True,2014-03-20 20:21:33,278.0,java,commits_in_master,master,,,build_found,0e8296648d428ce904ad58a2b704490e615786d6,21205678.0,,25,98c23ed947b635dc0d742ab30caeb00b6925e3a8,1,98c23ed947b635dc0d742ab30caeb00b6925e3a8,0e8296648d428ce904ad58a2b704490e615786d6,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,12,12460,498.314606741573,18.8603531300161,68.4590690208668,True,98.0,,2014-03-20 21:29:24,213.15,857,21209766,766,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,808.01,,e7013fe3739030c5987a67fd7d0506607b436c2e,3458.0,passed,"[21209764, 21209765, 21209766]"
835824,21282722,rackerlabs/blueflood,True,2014-03-21 19:41:35,279.0,java,commits_in_master,master,,,build_found,0e8296648d428ce904ad58a2b704490e615786d6,21205678.0,,25,18de1a536ae836acffff7ed774001802d3535a1b,1,18de1a536ae836acffff7ed774001802d3535a1b,0e8296648d428ce904ad58a2b704490e615786d6,1.0,0,0.0,0,0,0,0,3,0,0,0,0,3,50,12479,497.555893901755,18.8316371504127,68.3548361246895,True,16.0,,2014-03-21 20:42:20,214.13,857,21282724,771,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,754.95,,0d9e1b1ccb3054a2ed04eaa6599b3d3bedc52b02,3218.0,passed,"[21282724, 21282725, 21282726]"
835825,21282722,rackerlabs/blueflood,True,2014-03-21 19:41:35,279.0,java,commits_in_master,master,,,build_found,0e8296648d428ce904ad58a2b704490e615786d6,21205678.0,,25,18de1a536ae836acffff7ed774001802d3535a1b,1,18de1a536ae836acffff7ed774001802d3535a1b,0e8296648d428ce904ad58a2b704490e615786d6,1.0,0,0.0,0,0,0,0,3,0,0,0,0,3,50,12479,497.555893901755,18.8316371504127,68.3548361246895,True,16.0,,2014-03-21 20:42:20,214.13,857,21282725,771,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,806.98,,0d9e1b1ccb3054a2ed04eaa6599b3d3bedc52b02,3218.0,passed,"[21282724, 21282725, 21282726]"
835826,21282722,rackerlabs/blueflood,True,2014-03-21 19:41:35,279.0,java,commits_in_master,master,,,build_found,0e8296648d428ce904ad58a2b704490e615786d6,21205678.0,,25,18de1a536ae836acffff7ed774001802d3535a1b,1,18de1a536ae836acffff7ed774001802d3535a1b,0e8296648d428ce904ad58a2b704490e615786d6,1.0,0,0.0,0,0,0,0,3,0,0,0,0,3,50,12479,497.555893901755,18.8316371504127,68.3548361246895,True,16.0,,2014-03-21 20:42:20,214.13,857,21282726,771,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,716.61,,0d9e1b1ccb3054a2ed04eaa6599b3d3bedc52b02,3218.0,passed,"[21282724, 21282725, 21282726]"
846602,21626438,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,bcc1af5ab7b57e7e1012cbae08687d4176c98431,1,bcc1af5ab7b57e7e1012cbae08687d4176c98431,,,0,,0,0,0,0,2,0,0,0,0,2,17,12464,498.154685494223,18.8543003851091,68.4370988446726,True,,,2014-03-26 21:19:45,219.15,860,21626440,774,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,915.41,,bcc1af5ab7b57e7e1012cbae08687d4176c98431,3478.0,passed,"[21626440, 21626441, 21626442]"
846603,21626438,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,bcc1af5ab7b57e7e1012cbae08687d4176c98431,1,bcc1af5ab7b57e7e1012cbae08687d4176c98431,,,0,,0,0,0,0,2,0,0,0,0,2,17,12464,498.154685494223,18.8543003851091,68.4370988446726,True,,,2014-03-26 21:19:45,219.15,860,21626441,774,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,730.85,,bcc1af5ab7b57e7e1012cbae08687d4176c98431,3478.0,passed,"[21626440, 21626441, 21626442]"
846604,21626438,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,bcc1af5ab7b57e7e1012cbae08687d4176c98431,1,bcc1af5ab7b57e7e1012cbae08687d4176c98431,,,0,,0,0,0,0,2,0,0,0,0,2,17,12464,498.154685494223,18.8543003851091,68.4370988446726,True,,,2014-03-26 21:19:45,219.15,860,21626442,774,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,735.48,,bcc1af5ab7b57e7e1012cbae08687d4176c98431,3478.0,passed,"[21626440, 21626441, 21626442]"
849492,21722299,rackerlabs/blueflood,True,2014-03-27 22:27:29,281.0,java,commits_in_master,master,,,build_found,bcc1af5ab7b57e7e1012cbae08687d4176c98431,21626438.0,,25,0bf1f97af889bdd34f9621420f7bc867574254b1,1,0bf1f97af889bdd34f9621420f7bc867574254b1,bcc1af5ab7b57e7e1012cbae08687d4176c98431,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,18,12464,498.154685494223,18.8543003851091,68.4370988446726,True,24.0,,2014-03-28 00:39:53,219.25,861,21722300,781,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,654.92,,290dbb29647fdbaa58de05c8179868317b6fff7e,2822.0,passed,"[21722300, 21722301, 21722302]"
849493,21722299,rackerlabs/blueflood,True,2014-03-27 22:27:29,281.0,java,commits_in_master,master,,,build_found,bcc1af5ab7b57e7e1012cbae08687d4176c98431,21626438.0,,25,0bf1f97af889bdd34f9621420f7bc867574254b1,1,0bf1f97af889bdd34f9621420f7bc867574254b1,bcc1af5ab7b57e7e1012cbae08687d4176c98431,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,18,12464,498.154685494223,18.8543003851091,68.4370988446726,True,24.0,,2014-03-28 00:39:53,219.25,861,21722301,781,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,693.08,,290dbb29647fdbaa58de05c8179868317b6fff7e,2822.0,passed,"[21722300, 21722301, 21722302]"
849494,21722299,rackerlabs/blueflood,True,2014-03-27 22:27:29,281.0,java,commits_in_master,master,,,build_found,bcc1af5ab7b57e7e1012cbae08687d4176c98431,21626438.0,,25,0bf1f97af889bdd34f9621420f7bc867574254b1,1,0bf1f97af889bdd34f9621420f7bc867574254b1,bcc1af5ab7b57e7e1012cbae08687d4176c98431,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,18,12464,498.154685494223,18.8543003851091,68.4370988446726,True,24.0,,2014-03-28 00:39:53,219.25,861,21722302,781,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,700.83,,290dbb29647fdbaa58de05c8179868317b6fff7e,2822.0,passed,"[21722300, 21722301, 21722302]"
851524,21786594,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,b59ac0701b7cd6de06513491e8822a0fd71605bf,1,b59ac0701b7cd6de06513491e8822a0fd71605bf,,,0,,0,0,0,0,3,0,0,0,0,3,51,12481,497.476163768929,18.8286195016425,68.3438827017066,True,,,2014-03-28 19:44:30,221.08,862,21786595,782,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,794.14,,b59ac0701b7cd6de06513491e8822a0fd71605bf,3363.0,passed,"[21786595, 21786596, 21786597]"
851525,21786594,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,b59ac0701b7cd6de06513491e8822a0fd71605bf,1,b59ac0701b7cd6de06513491e8822a0fd71605bf,,,0,,0,0,0,0,3,0,0,0,0,3,51,12481,497.476163768929,18.8286195016425,68.3438827017066,True,,,2014-03-28 19:44:30,221.08,862,21786596,782,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,788.73,,b59ac0701b7cd6de06513491e8822a0fd71605bf,3363.0,passed,"[21786595, 21786596, 21786597]"
851526,21786594,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,b59ac0701b7cd6de06513491e8822a0fd71605bf,1,b59ac0701b7cd6de06513491e8822a0fd71605bf,,,0,,0,0,0,0,3,0,0,0,0,3,51,12481,497.476163768929,18.8286195016425,68.3438827017066,True,,,2014-03-28 19:44:30,221.08,862,21786597,782,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,760.19,,b59ac0701b7cd6de06513491e8822a0fd71605bf,3363.0,passed,"[21786595, 21786596, 21786597]"
857424,21978920,rackerlabs/blueflood,True,2014-03-31 20:01:25,282.0,java,commits_in_master,master,,,build_found,b59ac0701b7cd6de06513491e8822a0fd71605bf,21786594.0,,25,a0d49306b932f857d8e747b776adfccdb068a6bf,1,a0d49306b932f857d8e747b776adfccdb068a6bf,b59ac0701b7cd6de06513491e8822a0fd71605bf,0.0,0,0.0,0,0,0,0,6,0,1,0,0,6,87,12503,499.720067183876,18.8754698872271,68.4635687435016,True,49.0,,2014-03-31 22:10:21,224.18,863,21978921,783,java,broken,,java-maven,junit,True,True,4.0,1.0,5.0,0.0,,,,HttpHandlerIntegrationTest##HttpHandlerIntegrationTest#,724.2,,53dd1656a4cc45197962d9aab5b0597507e297f9,3156.0,failed,"[21978921, 21978922, 21978923]"
857425,21978920,rackerlabs/blueflood,True,2014-03-31 20:01:25,282.0,java,commits_in_master,master,,,build_found,b59ac0701b7cd6de06513491e8822a0fd71605bf,21786594.0,,25,a0d49306b932f857d8e747b776adfccdb068a6bf,1,a0d49306b932f857d8e747b776adfccdb068a6bf,b59ac0701b7cd6de06513491e8822a0fd71605bf,0.0,0,0.0,0,0,0,0,6,0,1,0,0,6,87,12503,499.720067183876,18.8754698872271,68.4635687435016,True,49.0,,2014-03-31 22:10:21,224.18,863,21978922,783,java,broken,,java-maven,junit,True,True,4.0,1.0,5.0,0.0,,,,HttpHandlerIntegrationTest##HttpHandlerIntegrationTest#,776.94,,53dd1656a4cc45197962d9aab5b0597507e297f9,3156.0,failed,"[21978921, 21978922, 21978923]"
857426,21978920,rackerlabs/blueflood,True,2014-03-31 20:01:25,282.0,java,commits_in_master,master,,,build_found,b59ac0701b7cd6de06513491e8822a0fd71605bf,21786594.0,,25,a0d49306b932f857d8e747b776adfccdb068a6bf,1,a0d49306b932f857d8e747b776adfccdb068a6bf,b59ac0701b7cd6de06513491e8822a0fd71605bf,0.0,0,0.0,0,0,0,0,6,0,1,0,0,6,87,12503,499.720067183876,18.8754698872271,68.4635687435016,True,49.0,,2014-03-31 22:10:21,224.18,863,21978923,783,java,broken,,java-maven,junit,True,True,4.0,1.0,5.0,0.0,,,,HttpHandlerIntegrationTest##HttpHandlerIntegrationTest#,783.02,,53dd1656a4cc45197962d9aab5b0597507e297f9,3156.0,failed,"[21978921, 21978922, 21978923]"
859394,22043007,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,2c8a340c1bac476df57f4f9021761f2b208137e7,1,2c8a340c1bac476df57f4f9021761f2b208137e7,,,0,,0,0,0,0,1,0,0,0,0,1,19,12481,497.476163768929,18.8286195016425,68.3438827017066,True,,,2014-04-01 18:31:22,225.03,864,22043008,786,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,771.23,,2c8a340c1bac476df57f4f9021761f2b208137e7,3142.0,passed,"[22043008, 22043009, 22043010]"
859395,22043007,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,2c8a340c1bac476df57f4f9021761f2b208137e7,1,2c8a340c1bac476df57f4f9021761f2b208137e7,,,0,,0,0,0,0,1,0,0,0,0,1,19,12481,497.476163768929,18.8286195016425,68.3438827017066,True,,,2014-04-01 18:31:22,225.03,864,22043009,786,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,694.67,,2c8a340c1bac476df57f4f9021761f2b208137e7,3142.0,passed,"[22043008, 22043009, 22043010]"
859396,22043007,rackerlabs/blueflood,False,,,java,,master,,,merge_found,,,,25,2c8a340c1bac476df57f4f9021761f2b208137e7,1,2c8a340c1bac476df57f4f9021761f2b208137e7,,,0,,0,0,0,0,1,0,0,0,0,1,19,12481,497.476163768929,18.8286195016425,68.3438827017066,True,,,2014-04-01 18:31:22,225.03,864,22043010,786,java,ok,,java-maven,junit,True,False,4.0,0.0,4.0,0.0,,,,,740.7,,2c8a340c1bac476df57f4f9021761f2b208137e7,3142.0,passed,"[22043008, 22043009, 22043010]"
861838,22126713,rackerlabs/blueflood,True,2014-03-31 20:01:25,282.0,java,commits_in_master,master,,,build_found,a0d49306b932f857d8e747b776adfccdb068a6bf,21978920.0,,25,06950122c390f28f618a23cc664de66babcd2a00#7ac91098a409b8a21c713b02f0f1c43953d2cd5c#809e13fe94d22dcc4d9fb375f1689a04d82318df#b0adf8f21364fe075d527f66b7ecaa395894d654#2122129e2c75b730e7fc01f2466550169ff7413f#db7136e5cee4cf7f15ec1f61f08106cd2902dad4,6,06950122c390f28f618a23cc664de66babcd2a00,2c8a340c1bac476df57f4f9021761f2b208137e7,2.0,0,17.0,0,0,0,0,5,0,3,0,0,5,84,12525,501.956087824351,19.0818363273453,68.5828343313373,True,49.0,,2014-04-02 18:53:34,226.05,869,22126714,787,java,ok,,java-maven,junit,True,False,8.0,0.0,8.0,0.0,,,,,841.6,,24253b5cddc1a91be87fa1e7ed57fe9bc7103319,3471.0,passed,"[22126714, 22126715, 22126716]"
861839,22126713,rackerlabs/blueflood,True,2014-03-31 20:01:25,282.0,java,commits_in_master,master,,,build_found,a0d49306b932f857d8e747b776adfccdb068a6bf,21978920.0,,25,06950122c390f28f618a23cc664de66babcd2a00#7ac91098a409b8a21c713b02f0f1c43953d2cd5c#809e13fe94d22dcc4d9fb375f1689a04d82318df#b0adf8f21364fe075d527f66b7ecaa395894d654#2122129e2c75b730e7fc01f2466550169ff7413f#db7136e5cee4cf7f15ec1f61f08106cd2902dad4,6,06950122c390f28f618a23cc664de66babcd2a00,2c8a340c1bac476df57f4f9021761f2b208137e7,2.0,0,17.0,0,0,0,0,5,0,3,0,0,5,84,12525,501.956087824351,19.0818363273453,68.5828343313373,True,49.0,,2014-04-02 18:53:34,226.05,869,22126715,787,java,ok,,java-maven,junit,True,False,8.0,0.0,8.0,0.0,,,,,758.64,,24253b5cddc1a91be87fa1e7ed57fe9bc7103319,3471.0,passed,"[22126714, 22126715, 22126716]"
