SpongePowered-SpongeForge/SpongePowered-SpongeForge.csv,ssr,BATCHBISECT,4,5.853658676147461,3.5,"[9, 1, 9, 13, 6, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 5, 11, 12, 13, 9, 11, 13, 15, 16, 6, 7, 8, 9, 10, 19, 10, 3, 4, 12, 4, 8, 1, 2, 4, 6, 7, 16, 17, 18, 19, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 16, 17, 18, 19, 7, 8, 9, 10, 11, 12, 13, 14, 9, 10, 11, 12]",406,191
osmdroid-osmdroid/osmdroid-osmdroid.csv,ssr,BATCHSTOP4,4,57.79816436767578,1.5,[],215,157
osmdroid-osmdroid/osmdroid-osmdroid.csv,ssr,BATCHDIVIDE4,4,57.79816436767578,1.5,[],215,157
osmdroid-osmdroid/osmdroid-osmdroid.csv,ssr,BATCHBISECT,4,69.72476959228516,1.5,[],215,157
deeplearning4j-deeplearning4j/deeplearning4j-deeplearning4j.csv,ssr,BATCHSTOP4,4,92.80575561523438,2.0,[],278,59
deeplearning4j-deeplearning4j/deeplearning4j-deeplearning4j.csv,ssr,BATCHDIVIDE4,4,92.80575561523438,2.0,[],278,59
deeplearning4j-deeplearning4j/deeplearning4j-deeplearning4j.csv,ssr,BATCHBISECT,4,118.70503234863281,2.0,[],278,59
dropwizard-dropwizard/dropwizard-dropwizard.csv,ssr,BATCHSTOP4,4,4.098360538482666,2.0,"[13, 14, 15, 16, 17, 18, 19, 6, 13, 11, 13, 14, 19, 14, 4, 13, 14]",240,191
dropwizard-dropwizard/dropwizard-dropwizard.csv,ssr,BATCHDIVIDE4,4,4.098360538482666,2.0,"[13, 14, 15, 16, 17, 18, 19, 6, 13, 11, 13, 14, 19, 14, 4, 13, 14]",240,191
dropwizard-dropwizard/dropwizard-dropwizard.csv,ssr,BATCHBISECT,4,4.098360538482666,2.0,"[13, 14, 15, 16, 17, 18, 19, 6, 13, 11, 13, 14, 19, 14, 4, 13, 14]",240,191
CloudSlang-cloud-slang/CloudSlang-cloud-slang.csv,ssr,BATCHSTOP4,4,6.818181991577148,2.0,"[1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 2, 5, 6, 17, 11, 8, 10, 11, 1, 5, 7, 5, 1, 2, 3, 4, 5]",484,76
CloudSlang-cloud-slang/CloudSlang-cloud-slang.csv,ssr,BATCHDIVIDE4,4,6.818181991577148,2.0,"[1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 2, 5, 6, 17, 11, 8, 10, 11, 1, 5, 7, 5, 1, 2, 3, 4, 5]",484,76
CloudSlang-cloud-slang/CloudSlang-cloud-slang.csv,ssr,BATCHBISECT,4,7.231404781341553,2.0,"[1, 2, 3, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 2, 5, 6, 17, 11, 8, 10, 11, 1, 5, 7, 5, 1, 2, 3, 4, 5]",484,76
apache-zeppelin/apache-zeppelin.csv,ssr,BATCHSTOP4,4,67.81609344482422,2.0,"[2, 2]",606,45
apache-zeppelin/apache-zeppelin.csv,ssr,BATCHDIVIDE4,4,67.81609344482422,2.0,"[2, 2]",606,45
apache-zeppelin/apache-zeppelin.csv,ssr,BATCHBISECT,4,76.0726089477539,1.5,"[2, 1]",606,5
geoserver-geoserver/geoserver-geoserver.csv,ssr,BATCHSTOP4,4,53.402366638183594,1.0,"[1, 1, 1, 1, 1, 1, 1, 1]",674,97
geoserver-geoserver/geoserver-geoserver.csv,ssr,BATCHDIVIDE4,4,53.402366638183594,1.0,"[1, 1, 1, 1, 1, 1, 1, 1]",674,97
geoserver-geoserver/geoserver-geoserver.csv,ssr,BATCHBISECT,4,60.502960205078125,1.0,"[1, 1, 1, 1, 1, 1, 1, 1]",674,97
SonarSource-sonar-java/SonarSource-sonar-java.csv,ssr,BATCHSTOP4,4,8.272058486938477,2.0,"[7, 8, 8, 9, 11, 12, 3, 4, 5, 1, 2, 3, 10, 11, 12, 7, 8, 9, 10, 11, 12, 16, 17, 16, 17, 10, 11, 12, 10, 11, 12, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 1, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 6, 7, 8, 9, 10, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 2, 3, 4, 5, 6, 7, 8, 9, 3, 4, 5, 6, 12, 13, 14, 15, 16, 17, 5, 6, 7, 8, 9, 10, 11, 12, 5, 6, 7, 8, 1, 1, 2, 3, 4, 13, 14, 15, 16, 2, 3, 4, 5, 6, 7, 8, 9, 3, 4, 5, 6, 7, 8, 9, 10, 4, 5, 6, 7, 12, 13, 14, 15, 16, 17, 5, 6, 7, 8, 7, 8, 9, 10, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 5, 6, 7, 8, 17, 6, 7, 8, 9, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 17, 14, 15, 16, 17, 1, 2, 3, 4, 1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 17, 17, 1, 8, 9, 10, 11, 12, 13]",1627,170
SonarSource-sonar-java/SonarSource-sonar-java.csv,ssr,BATCHDIVIDE4,4,8.272058486938477,2.0,"[7, 8, 8, 9, 11, 12, 3, 4, 5, 1, 2, 3, 10, 11, 12, 7, 8, 9, 10, 11, 12, 16, 17, 16, 17, 10, 11, 12, 10, 11, 12, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 1, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 6, 7, 8, 9, 10, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 2, 3, 4, 5, 6, 7, 8, 9, 3, 4, 5, 6, 12, 13, 14, 15, 16, 17, 5, 6, 7, 8, 9, 10, 11, 12, 5, 6, 7, 8, 1, 1, 2, 3, 4, 13, 14, 15, 16, 2, 3, 4, 5, 6, 7, 8, 9, 3, 4, 5, 6, 7, 8, 9, 10, 4, 5, 6, 7, 12, 13, 14, 15, 16, 17, 5, 6, 7, 8, 7, 8, 9, 10, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 5, 6, 7, 8, 17, 6, 7, 8, 9, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 17, 14, 15, 16, 17, 1, 2, 3, 4, 1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 17, 17, 1, 8, 9, 10, 11, 12, 13]",1627,170
SonarSource-sonar-java/SonarSource-sonar-java.csv,ssr,BATCHBISECT,4,9.742647171020508,2.0,"[7, 8, 8, 9, 11, 12, 3, 4, 5, 1, 2, 3, 10, 11, 12, 7, 8, 9, 10, 11, 12, 16, 17, 16, 17, 10, 11, 12, 10, 11, 12, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 1, 6, 7, 8, 9, 10, 11, 12, 13, 3, 4, 5, 6, 7, 8, 9, 10, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 2, 3, 4, 5, 6, 7, 8, 9, 3, 4, 5, 6, 12, 13, 14, 15, 16, 17, 5, 6, 7, 8, 9, 10, 11, 12, 5, 6, 7, 8, 1, 1, 2, 3, 4, 13, 14, 15, 16, 2, 3, 4, 5, 6, 7, 8, 9, 3, 4, 5, 6, 7, 8, 9, 10, 4, 5, 6, 7, 12, 13, 14, 15, 16, 17, 5, 6, 7, 8, 7, 8, 9, 10, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15, 5, 6, 7, 8, 17, 6, 7, 8, 9, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 17, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3, 4, 11, 12, 13, 14, 15, 16, 17, 14, 15, 16, 17, 1, 2, 3, 4, 1, 2, 3, 4, 5, 6, 7, 14, 15, 16, 17, 17, 1, 8, 9, 10, 11, 12, 13]",1627,170
typetools-checker-framework/typetools-checker-framework.csv,ssr,BATCHSTOP4,4,28.05071258544922,2.0,"[1, 2, 1, 2, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 7, 8, 9, 10, 1]",631,19
typetools-checker-framework/typetools-checker-framework.csv,ssr,BATCHDIVIDE4,4,28.05071258544922,2.0,"[1, 2, 1, 2, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 7, 8, 9, 10, 1]",631,19
typetools-checker-framework/typetools-checker-framework.csv,ssr,BATCHBISECT,4,32.385467529296875,2.0,"[1, 2, 1, 2, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 3, 4, 5, 7, 8, 9, 1]",631,39
samtools-htsjdk/samtools-htsjdk.csv,ssr,BATCHSTOP4,4,4.285714149475098,2.0,"[15, 16, 4, 5, 6, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 1, 2, 1]",278,95
samtools-htsjdk/samtools-htsjdk.csv,ssr,BATCHDIVIDE4,4,4.285714149475098,2.0,"[15, 16, 4, 5, 6, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 1, 2, 1]",278,95
samtools-htsjdk/samtools-htsjdk.csv,ssr,BATCHBISECT,4,4.285714149475098,2.0,"[15, 16, 4, 5, 6, 2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 1, 2, 1]",278,95
RS485-LogisticsPipes/RS485-LogisticsPipes.csv,ssr,BATCHSTOP4,4,6.23052978515625,2.0,"[3, 4, 5, 6, 7, 8, 13, 14, 15, 6, 7, 8, 17, 18, 19, 1, 2, 3, 7, 8, 9, 10, 11, 12, 1, 2, 3]",319,39
RS485-LogisticsPipes/RS485-LogisticsPipes.csv,ssr,BATCHDIVIDE4,4,6.23052978515625,2.0,"[3, 4, 5, 6, 7, 8, 13, 14, 15, 6, 7, 8, 17, 18, 19, 1, 2, 3, 7, 8, 9, 10, 11, 12, 1, 2, 3]",319,39
RS485-LogisticsPipes/RS485-LogisticsPipes.csv,ssr,BATCHBISECT,4,6.853582382202148,2.0,"[3, 4, 5, 6, 7, 8, 13, 14, 15, 6, 7, 8, 17, 18, 19, 1, 2, 3, 7, 8, 9, 10, 11, 12, 1, 2, 3]",319,39
cloudfoundry-uaa/cloudfoundry-uaa.csv,ssr,BATCHSTOP4,4,4.777777671813965,2.0,"[9, 10, 11, 12, 14, 15, 16, 17, 18, 3, 4, 18, 2, 13, 17, 14, 1, 2, 3, 4, 5, 6, 15, 10, 17, 11, 14, 5, 8, 12, 18, 6, 16, 17, 1, 2, 6, 7, 14, 2, 3, 11, 17, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 13, 14, 9, 10, 11, 16, 17, 18, 1, 1, 2, 5, 6]",899,95
cloudfoundry-uaa/cloudfoundry-uaa.csv,ssr,BATCHDIVIDE4,4,4.777777671813965,2.0,"[9, 10, 11, 12, 14, 15, 16, 17, 18, 3, 4, 18, 2, 13, 17, 14, 1, 2, 3, 4, 5, 6, 15, 10, 17, 11, 14, 5, 8, 12, 18, 6, 16, 17, 1, 2, 6, 7, 14, 2, 3, 11, 17, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 13, 14, 9, 10, 11, 16, 17, 18, 1, 1, 2, 5, 6]",899,95
cloudfoundry-uaa/cloudfoundry-uaa.csv,ssr,BATCHBISECT,4,4.777777671813965,2.0,"[9, 10, 11, 12, 14, 15, 16, 17, 18, 3, 4, 18, 2, 13, 17, 14, 1, 2, 3, 4, 5, 6, 15, 10, 17, 11, 14, 5, 8, 12, 18, 6, 16, 17, 1, 2, 6, 7, 14, 2, 3, 11, 17, 13, 14, 15, 1, 2, 3, 4, 5, 6, 7, 8, 9, 9, 10, 11, 12, 13, 14, 9, 10, 11, 16, 17, 18, 1, 1, 2, 5, 6]",899,95
apache-nifi/apache-nifi.csv,ssr,BATCHSTOP4,4,14.86486530303955,2.0,"[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2]",220,71
apache-nifi/apache-nifi.csv,ssr,BATCHDIVIDE4,4,14.86486530303955,2.0,"[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2]",220,71
apache-nifi/apache-nifi.csv,ssr,BATCHBISECT,4,15.765766143798828,2.0,"[1, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2, 3, 4, 5, 6, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 1, 2, 3, 4, 5, 6, 7, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 1, 2]",220,71
Graylog2-graylog2-server/Graylog2-graylog2-server.csv,ssr,BATCHSTOP4,4,5.417607307434082,3.0,"[3, 5, 7, 10, 11, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 10, 1, 12, 3, 16, 9, 1, 2, 3, 4, 9, 10, 17, 1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 6, 7, 9, 10, 11, 12, 17, 4, 8, 9, 13, 7, 9, 11, 14, 15, 16, 2, 4, 11, 12, 13, 14, 15, 1, 4, 10, 11, 12, 13, 14, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 7, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 13, 14, 15, 16, 17, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 14, 15, 16]",887,113
Graylog2-graylog2-server/Graylog2-graylog2-server.csv,ssr,BATCHDIVIDE4,4,5.417607307434082,3.0,"[3, 5, 7, 10, 11, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 10, 1, 12, 3, 16, 9, 1, 2, 3, 4, 9, 10, 17, 1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 6, 7, 9, 10, 11, 12, 17, 4, 8, 9, 13, 7, 9, 11, 14, 15, 16, 2, 4, 11, 12, 13, 14, 15, 1, 4, 10, 11, 12, 13, 14, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 7, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 13, 14, 15, 16, 17, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 14, 15, 16]",887,113
Graylog2-graylog2-server/Graylog2-graylog2-server.csv,ssr,BATCHBISECT,4,5.643341064453125,3.0,"[3, 5, 7, 10, 11, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 10, 1, 12, 3, 16, 9, 1, 2, 3, 4, 9, 10, 17, 1, 2, 3, 4, 5, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 6, 7, 9, 10, 11, 12, 17, 4, 8, 9, 13, 7, 9, 11, 14, 15, 16, 2, 4, 11, 12, 13, 14, 15, 1, 4, 10, 11, 12, 13, 14, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 7, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 13, 14, 15, 16, 17, 10, 11, 12, 13, 14, 15, 16, 17, 3, 4, 14, 15, 16]",887,113
linkedin-gobblin/linkedin-gobblin.csv,ssr,BATCHSTOP4,4,23.09782600402832,2.0,"[1, 2, 2, 3, 4, 5, 12, 13, 1, 2, 3, 4, 7, 8, 13, 14, 1, 2, 3, 4, 7, 8, 9, 10, 13, 14]",367,112
linkedin-gobblin/linkedin-gobblin.csv,ssr,BATCHDIVIDE4,4,23.09782600402832,2.0,"[1, 2, 2, 3, 4, 5, 12, 13, 1, 2, 3, 4, 7, 8, 13, 14, 1, 2, 3, 4, 7, 8, 9, 10, 13, 14]",367,112
linkedin-gobblin/linkedin-gobblin.csv,ssr,BATCHBISECT,4,28.532608032226562,2.0,"[1, 2, 2, 3, 4, 5, 12, 13, 1, 2, 3, 4, 7, 8, 13, 14, 1, 2, 3, 4, 7, 8, 9, 10, 13, 14]",367,112
naver-pinpoint/naver-pinpoint.csv,ssr,BATCHSTOP4,4,4.3307085037231445,3.0,"[2, 11, 12, 13, 14, 17, 18, 10, 11, 14, 15, 16, 17, 18, 19, 3, 4, 15, 16, 19, 2, 3, 14, 15, 3, 4, 19, 1, 4, 5, 8, 9, 10, 11, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 8, 9, 15, 16, 8, 9, 16, 17]",254,153
naver-pinpoint/naver-pinpoint.csv,ssr,BATCHDIVIDE4,4,4.3307085037231445,3.0,"[2, 11, 12, 13, 14, 17, 18, 10, 11, 14, 15, 16, 17, 18, 19, 3, 4, 15, 16, 19, 2, 3, 14, 15, 3, 4, 19, 1, 4, 5, 8, 9, 10, 11, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 8, 9, 15, 16, 8, 9, 16, 17]",254,153
naver-pinpoint/naver-pinpoint.csv,ssr,BATCHBISECT,4,4.3307085037231445,3.0,"[2, 11, 12, 13, 14, 17, 18, 10, 11, 14, 15, 16, 17, 18, 19, 3, 4, 15, 16, 19, 2, 3, 14, 15, 3, 4, 19, 1, 4, 5, 8, 9, 10, 11, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 8, 9, 15, 16, 8, 9, 16, 17]",254,153
datastax-java-driver/datastax-java-driver.csv,ssr,BATCHSTOP4,4,13.910760879516602,2.0,"[1, 2, 3, 4, 5, 6, 13, 14, 15, 16, 17, 18, 4, 5, 6, 7, 8, 9, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 13, 14, 15, 1, 17, 18, 1, 1, 2, 3, 1]",378,38
datastax-java-driver/datastax-java-driver.csv,ssr,BATCHDIVIDE4,4,13.910760879516602,2.0,"[1, 2, 3, 4, 5, 6, 13, 14, 15, 16, 17, 18, 4, 5, 6, 7, 8, 9, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 13, 14, 15, 1, 17, 18, 1, 1, 2, 3, 1]",378,38
datastax-java-driver/datastax-java-driver.csv,ssr,BATCHBISECT,4,16.535432815551758,2.0,"[1, 2, 3, 4, 5, 6, 13, 14, 15, 16, 17, 18, 4, 5, 6, 7, 8, 9, 15, 16, 17, 18, 1, 2, 3, 4, 5, 6, 13, 14, 15, 1, 17, 18, 1, 1, 2, 3, 1]",378,38
rackerlabs-blueflood/rackerlabs-blueflood.csv,ssr,BATCHSTOP4,4,8.978327751159668,2.0,"[10, 11, 12, 13, 14, 15, 16, 17, 18, 16, 17, 1, 2, 7, 1, 2, 15, 16, 3, 4, 1, 2, 3, 10, 11, 12, 13, 14, 15, 9, 10, 11, 15, 16, 17, 18, 1, 2, 3, 7, 8, 9, 2, 3, 4, 5, 6, 7, 14, 15, 16]",324,76
rackerlabs-blueflood/rackerlabs-blueflood.csv,ssr,BATCHDIVIDE4,4,8.978327751159668,2.0,"[10, 11, 12, 13, 14, 15, 16, 17, 18, 16, 17, 1, 2, 7, 1, 2, 15, 16, 3, 4, 1, 2, 3, 10, 11, 12, 13, 14, 15, 9, 10, 11, 15, 16, 17, 18, 1, 2, 3, 7, 8, 9, 2, 3, 4, 5, 6, 7, 14, 15, 16]",324,76
rackerlabs-blueflood/rackerlabs-blueflood.csv,ssr,BATCHBISECT,4,8.978327751159668,2.0,"[10, 11, 12, 13, 14, 15, 16, 17, 18, 16, 17, 1, 2, 7, 1, 2, 15, 16, 3, 4, 1, 2, 3, 10, 11, 12, 13, 14, 15, 9, 10, 11, 15, 16, 17, 18, 1, 2, 3, 7, 8, 9, 2, 3, 4, 5, 6, 7, 14, 15, 16]",324,76
mybatis-mybatis-3/mybatis-mybatis-3.csv,ssr,BATCHSTOP4,4,4.296875,2.0,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 5, 6]",253,95
mybatis-mybatis-3/mybatis-mybatis-3.csv,ssr,BATCHDIVIDE4,4,4.296875,2.0,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 5, 6]",253,95
mybatis-mybatis-3/mybatis-mybatis-3.csv,ssr,BATCHBISECT,4,4.296875,2.0,"[5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 5, 6]",253,95
CloudifySource-cloudify/CloudifySource-cloudify.csv,ssr,BATCHSTOP4,4,14.904679298400879,3.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 9, 6, 10, 1, 2, 4, 2, 5, 6, 8, 9, 10, 11, 1, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 7, 9, 10, 11, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 6, 7, 8, 9, 10, 11, 5, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 9, 10, 11, 1, 2, 3, 4, 5, 10, 11, 6, 2, 3, 4, 5, 6, 7, 8, 2, 2, 3, 4]",575,183
CloudifySource-cloudify/CloudifySource-cloudify.csv,ssr,BATCHDIVIDE4,4,14.904679298400879,3.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 9, 6, 10, 1, 2, 4, 2, 5, 6, 8, 9, 10, 11, 1, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 7, 9, 10, 11, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 6, 7, 8, 9, 10, 11, 5, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 9, 10, 11, 1, 2, 3, 4, 5, 10, 11, 6, 2, 3, 4, 5, 6, 7, 8, 2, 2, 3, 4]",575,183
CloudifySource-cloudify/CloudifySource-cloudify.csv,ssr,BATCHBISECT,4,14.904679298400879,3.0,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 9, 6, 10, 1, 2, 4, 2, 5, 6, 8, 9, 10, 11, 1, 5, 6, 7, 8, 9, 10, 1, 2, 3, 4, 5, 7, 9, 10, 11, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 6, 7, 8, 9, 10, 11, 5, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 9, 10, 11, 1, 2, 3, 4, 5, 10, 11, 6, 2, 3, 4, 5, 6, 7, 8, 2, 2, 3, 4]",575,183
