,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
20,72545,969792,orbeon/orbeon-forms,False,,,java,,master,,,build_found,20956aefdb5dd82b1d4b683cdd506fcb69d13c2d,969515.0,,2,e7732d084df6fe6fe299878abac2dd60f9a110f4,1,e7732d084df6fe6fe299878abac2dd60f9a110f4,,,0,,0,0,0,0,2,0,0,0,0,2,10,72419,29.1498087518469,0.579958298236651,6.80760573882545,False,,,2012-03-28 23:38:44,2776.13,14430,969793,23,java,unknown,,java-ant,junit,True,True,428.0,3.0,431.0,0.0,,,,orbeon,50.8,,e7732d084df6fe6fe299878abac2dd60f9a110f4,555.0,failed,[969793],0
21,72874,975762,orbeon/orbeon-forms,False,,,java,,master,,,build_found,e7732d084df6fe6fe299878abac2dd60f9a110f4,969792.0,,2,4123517685a541efa2907c4ff37d6f41db2b1231,1,4123517685a541efa2907c4ff37d6f41db2b1231,,,0,,0,0,0,0,4,0,0,0,0,4,127,72422,29.1486012537627,0.5799342741156,6.80732374140455,False,,,2012-03-29 18:09:48,2776.9,14431,975763,24,java,unknown,,java-ant,junit,True,True,429.0,4.0,433.0,0.0,,,,orbeon,50.87,,4123517685a541efa2907c4ff37d6f41db2b1231,1063.0,failed,[975763],0
22,72875,975863,orbeon/orbeon-forms,False,,,java,,master,,,build_found,4123517685a541efa2907c4ff37d6f41db2b1231,975762.0,,2,fb32f7af4fa320955610cb7e50e87de70585fe8a,1,fb32f7af4fa320955610cb7e50e87de70585fe8a,,,0,,0,0,0,0,1,0,0,0,0,1,77,72422,29.1486012537627,0.5799342741156,6.80732374140455,False,,,2012-03-29 18:20:24,2776.91,14432,975864,25,java,unknown,,java-ant,junit,True,True,429.0,4.0,433.0,0.0,,,,orbeon,72.51,,fb32f7af4fa320955610cb7e50e87de70585fe8a,1083.0,failed,[975864],1
23,72963,977546,orbeon/orbeon-forms,False,,,java,,master,,,build_found,fb32f7af4fa320955610cb7e50e87de70585fe8a,975863.0,,2,991f2feeeba1803350a45a6c5f1ccf6adc8aab05,1,991f2feeeba1803350a45a6c5f1ccf6adc8aab05,,,0,,0,0,0,0,1,0,0,0,0,1,75,72422,29.1486012537627,0.5799342741156,6.80732374140455,False,,,2012-03-29 22:02:35,2777.06,14433,977547,26,java,unknown,,java-ant,junit,True,True,429.0,3.0,432.0,0.0,,,,orbeon,52.09,,991f2feeeba1803350a45a6c5f1ccf6adc8aab05,861.0,failed,[977547],0
24,73000,978331,orbeon/orbeon-forms,False,,,java,,master,,,build_found,991f2feeeba1803350a45a6c5f1ccf6adc8aab05,977546.0,,2,104d0398ae4e04296e406509fa065c3702b64455#4c5f4971cfbc39bac539a9f32caeea96f5c8325d#3de250dcc2308976e6003aef8fa6d7515923d3d7#e88db95e809fa2331724452caaea2a22387fa99f,4,104d0398ae4e04296e406509fa065c3702b64455,,,0,,0,0,0,0,5,0,0,0,0,5,491,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 00:59:33,2777.19,14437,978332,27,java,unknown,,java-ant,junit,True,True,429.0,3.0,432.0,0.0,,,,orbeon,51.05,,104d0398ae4e04296e406509fa065c3702b64455,183.0,failed,[978332],0
25,73007,978425,orbeon/orbeon-forms,False,,,java,,master,,,build_found,104d0398ae4e04296e406509fa065c3702b64455,978331.0,,2,99660359a9eea71db6d33fc5ef960267059428ce,1,99660359a9eea71db6d33fc5ef960267059428ce,,,0,,0,0,2,2,2,0,0,0,0,6,465,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 01:35:37,2777.21,14438,978426,28,java,unknown,,java-ant,junit,True,True,429.0,3.0,432.0,0.0,,,,orbeon,52.93,,99660359a9eea71db6d33fc5ef960267059428ce,312.0,failed,[978426],0
26,73011,978598,orbeon/orbeon-forms,False,,,java,,master,,,build_found,99660359a9eea71db6d33fc5ef960267059428ce,978425.0,,2,dab0a72896e2bdbe0c46781ce19bdb2cea36625a#d793100f4588c90c05f191cf2396d7b879d12b14,2,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,,,0,,0,0,0,0,2,0,0,0,0,2,432,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 02:47:02,2777.26,14440,978599,29,unknown,unknown,,plain,,False,,,,,,,,,,,,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,18.0,failed,[978599],0
27,73015,978620,orbeon/orbeon-forms,False,,,java,,master,,,build_found,99660359a9eea71db6d33fc5ef960267059428ce,978425.0,,2,dab0a72896e2bdbe0c46781ce19bdb2cea36625a#d793100f4588c90c05f191cf2396d7b879d12b14,2,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,,,0,,0,0,0,0,2,0,0,0,0,2,432,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 02:54:13,2777.26,14440,978621,30,unknown,unknown,,plain,,False,,,,,,,,,,,,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,17.0,failed,[978621],0
28,73016,978627,orbeon/orbeon-forms,False,,,java,,master,,,build_found,99660359a9eea71db6d33fc5ef960267059428ce,978425.0,,2,dab0a72896e2bdbe0c46781ce19bdb2cea36625a#d793100f4588c90c05f191cf2396d7b879d12b14,2,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,,,0,,0,0,0,0,2,0,0,0,0,2,432,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 02:56:05,2777.26,14440,978628,31,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,53.0,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,236.0,passed,[978628],0
29,73429,984025,orbeon/orbeon-forms,False,,,java,,master,,,build_found,dab0a72896e2bdbe0c46781ce19bdb2cea36625a,978627.0,,2,fafcb47187af66ca4d2c9dc5cf06cec48b0c1cc7#169e69711f8c13d248c2b9626f645a60c482e1db,2,fafcb47187af66ca4d2c9dc5cf06cec48b0c1cc7,,,0,,0,0,0,0,1,0,0,0,0,1,25,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 19:08:21,2777.94,14442,984026,32,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,55.0,fafcb47187af66ca4d2c9dc5cf06cec48b0c1cc7,259.0,passed,[984026],0
30,73445,984239,orbeon/orbeon-forms,False,,,java,,master,,,build_found,fafcb47187af66ca4d2c9dc5cf06cec48b0c1cc7,984025.0,,2,545a2ae1ddbc0366f5dc4549e2f4bec23ec368f8#acdeee783630cac2361dd0fd19a590e7984694c5,2,545a2ae1ddbc0366f5dc4549e2f4bec23ec368f8,,,0,,0,0,0,0,2,0,0,0,0,2,163,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 19:40:43,2777.97,14444,984240,33,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,55.0,545a2ae1ddbc0366f5dc4549e2f4bec23ec368f8,231.0,passed,[984240],1
31,73502,985203,orbeon/orbeon-forms,False,,,java,,master,,,build_found,545a2ae1ddbc0366f5dc4549e2f4bec23ec368f8,984239.0,,2,f33da31914a1057d8f687e26406d145dd15f6610#b1770e976068c0bfa89246216e16cfd278fef36e,2,f33da31914a1057d8f687e26406d145dd15f6610,,,0,,0,0,0,0,2,0,0,0,0,2,94,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-30 21:40:27,2778.05,14446,985204,34,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,1.0,f33da31914a1057d8f687e26406d145dd15f6610,232.0,passed,[985204],1
32,73520,985819,orbeon/orbeon-forms,False,,,java,,master,,,build_found,f33da31914a1057d8f687e26406d145dd15f6610,985203.0,,2,6b9597d1bcf28db15cb3e119cdedc4a65310df15#3d7ca106f4442d45fe71c9b75b0d63846dc236e0,2,6b9597d1bcf28db15cb3e119cdedc4a65310df15,,,0,,0,0,0,0,1,0,0,0,0,1,835,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-31 00:01:59,2778.15,14448,985820,35,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,2.0,6b9597d1bcf28db15cb3e119cdedc4a65310df15,583.0,passed,[985820],0
33,73598,986590,orbeon/orbeon-forms,False,,,java,,master,,,build_found,6b9597d1bcf28db15cb3e119cdedc4a65310df15,985819.0,,2,98ac81f4d3c71fe6dc2b68f59b71afe67d537660,1,98ac81f4d3c71fe6dc2b68f59b71afe67d537660,,,0,,0,0,0,0,1,0,0,0,0,1,139,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-03-31 05:09:28,2778.36,14449,986591,36,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.07,14.0,98ac81f4d3c71fe6dc2b68f59b71afe67d537660,298.0,passed,[986591],1
34,74487,1001680,orbeon/orbeon-forms,False,,,java,,master,,,build_found,98ac81f4d3c71fe6dc2b68f59b71afe67d537660,986590.0,,2,54cb0ba18e35e007b09fc73fbfb68312a96fdb85,1,54cb0ba18e35e007b09fc73fbfb68312a96fdb85,,,0,,0,0,0,0,1,0,0,0,0,1,33,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-04-02 18:46:54,2780.93,14450,1001681,37,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,6.0,54cb0ba18e35e007b09fc73fbfb68312a96fdb85,733.0,passed,[1001681],0
35,74525,1003050,orbeon/orbeon-forms,False,,,java,,master,,,build_found,54cb0ba18e35e007b09fc73fbfb68312a96fdb85,1001680.0,,2,8a9a588f18e82093a03b670fc3f470c28e3de0cc#db146309062b88c1f9fd4498a81d5c31e2f5e1b1#d08e5a87b60afffdb0cd526fc1ebff0a70155b4a,3,8a9a588f18e82093a03b670fc3f470c28e3de0cc,,,0,,0,0,0,0,16,0,0,0,0,16,111,72422,29.1762171715777,0.5799342741156,6.80732374140455,False,,,2012-04-02 21:31:02,2781.04,14453,1003051,38,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,50.0,8a9a588f18e82093a03b670fc3f470c28e3de0cc,264.0,passed,[1003051],0
36,74566,1004181,orbeon/orbeon-forms,False,,,java,,master,,,build_found,8a9a588f18e82093a03b670fc3f470c28e3de0cc,1003050.0,,2,f444cd6afdf0119f4f4226b124072f67ed155977#e5c75a3d959a3470ef9e397919b949f1b0c44fef,2,f444cd6afdf0119f4f4226b124072f67ed155977,,,0,,0,0,1,0,16,0,0,0,0,17,253,72425,29.1750086296168,0.579910251984812,6.80704176734553,False,,,2012-04-03 01:17:39,2781.2,14455,1004182,39,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.07,31.0,f444cd6afdf0119f4f4226b124072f67ed155977,314.0,passed,[1004182],0
37,74621,1005162,orbeon/orbeon-forms,False,,,java,,master,,,build_found,f444cd6afdf0119f4f4226b124072f67ed155977,1004181.0,,2,8db1c510244d9f6fa3943e08ebda0a3298598886,1,8db1c510244d9f6fa3943e08ebda0a3298598886,,,0,,0,0,0,0,2,0,0,0,0,2,262,72423,29.1758143131326,0.579926266517543,6.80722974745592,False,,,2012-04-03 04:23:40,2781.33,14456,1005163,40,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.07,23.0,8db1c510244d9f6fa3943e08ebda0a3298598886,366.0,passed,[1005163],0
38,74990,1013068,orbeon/orbeon-forms,False,,,java,,master,,,build_found,8db1c510244d9f6fa3943e08ebda0a3298598886,1005162.0,,2,f8405fbffaa6d3bab0100745de4fd707481fe97c#def09d37389a4aa94d644ff91eb728b73d73f101#3a3f547c7353944f516837e9189936af8be649a4,3,f8405fbffaa6d3bab0100745de4fd707481fe97c,,,0,,0,0,1,0,71,0,0,0,0,72,1183,72426,29.1746058045453,0.57990224505012,6.80694778118355,False,,,2012-04-04 00:17:06,2782.16,14459,1013069,41,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,59.0,f8405fbffaa6d3bab0100745de4fd707481fe97c,465.0,passed,[1013069],0
39,75224,1021010,orbeon/orbeon-forms,False,,,java,,master,,,build_found,f8405fbffaa6d3bab0100745de4fd707481fe97c,1013068.0,,2,f0da7e39d5ebb3e41e27fd0e96a6b9eb3101d1a9#f07601911ad8d92d59e5c7a580c7204fed6dc088#62f8165a3b50745050dc754062395fbec961ee61,3,f0da7e39d5ebb3e41e27fd0e96a6b9eb3101d1a9,,,0,,0,0,0,0,4,0,0,0,0,4,885,72427,29.1742029905974,0.579894238336532,6.80685379761691,False,,,2012-04-04 22:22:35,2783.08,14462,1021011,42,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,56.0,f0da7e39d5ebb3e41e27fd0e96a6b9eb3101d1a9,290.0,passed,[1021011],0
40,75245,1021521,orbeon/orbeon-forms,False,,,java,,master,,,build_found,f0da7e39d5ebb3e41e27fd0e96a6b9eb3101d1a9,1021010.0,,2,bbc4a83e64cd859df03b42dbbd071cc55064f620,1,bbc4a83e64cd859df03b42dbbd071cc55064f620,,,0,,0,0,0,0,14,0,0,0,0,14,231,72446,29.1665516384618,0.579742152775861,6.80506860282141,False,,,2012-04-05 00:09:49,2783.15,14463,1021522,44,java,unknown,,java-ant,junit,True,True,433.0,1.0,434.0,0.0,,,,orbeon,55.79,,bbc4a83e64cd859df03b42dbbd071cc55064f620,283.0,failed,[1021522],0
41,75560,1027732,orbeon/orbeon-forms,False,,,java,,master,,,build_found,bbc4a83e64cd859df03b42dbbd071cc55064f620,1021521.0,,2,ae2a7112cafac203b0b76a845f5811445a360041,1,ae2a7112cafac203b0b76a845f5811445a360041,,,0,,0,0,0,0,11,0,0,0,0,12,1046,72446,29.1665516384618,0.579742152775861,6.80506860282141,False,,,2012-04-05 21:09:15,2784.03,14464,1027733,46,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,12.0,ae2a7112cafac203b0b76a845f5811445a360041,768.0,passed,[1027733],0
42,75593,1028718,orbeon/orbeon-forms,False,,,java,,master,,,build_found,ae2a7112cafac203b0b76a845f5811445a360041,1027732.0,,2,b45086a0785389a8b82edc5ff6433abf56d4ffc6#11ce432c3145f0f94cc3062d0c4874fb5249cad1#b73309a3a32849de9e148cc94e1998b3b7b3aea0,3,b45086a0785389a8b82edc5ff6433abf56d4ffc6,,,0,,0,0,0,0,8,0,0,0,0,8,223,72446,29.1665516384618,0.579742152775861,6.80506860282141,False,,,2012-04-06 00:20:43,2784.16,14467,1028719,47,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,56.0,b45086a0785389a8b82edc5ff6433abf56d4ffc6,358.0,passed,[1028719],0
43,75594,1028724,orbeon/orbeon-forms,False,,,java,,master,,,build_found,b45086a0785389a8b82edc5ff6433abf56d4ffc6,1028718.0,,2,7ef5ca588cb6e4aa30f7f65a1a2373f1d6fe1e7c#adea4c31e1c9797dd4fc8cc0124007e3ab3e35c9#2264efeb55ca6fd6b7acd6699430acb6578d83f6#6ad709326774bf0032b6e1c154174aedb227bb29#4767074b27f17ae1313d65c7b97ce35f895c2a00,5,7ef5ca588cb6e4aa30f7f65a1a2373f1d6fe1e7c,,,0,,0,0,0,0,20,0,0,0,0,20,330,72444,29.16735685495,0.579758158025509,6.8052564739661,False,,,2012-04-06 00:22:48,2784.16,14472,1028725,48,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,7.0,7ef5ca588cb6e4aa30f7f65a1a2373f1d6fe1e7c,457.0,passed,[1028725],1
44,75595,1028801,orbeon/orbeon-forms,False,,,java,,master,,,build_found,7ef5ca588cb6e4aa30f7f65a1a2373f1d6fe1e7c,1028724.0,,2,d90c8a62fc9b280c45f612cbcf17b34f8e7fd861,1,d90c8a62fc9b280c45f612cbcf17b34f8e7fd861,,,0,,0,0,9,77,25,0,0,0,0,111,723,72444,29.16735685495,0.579758158025509,6.8052564739661,False,,,2012-04-06 00:50:05,2784.18,14473,1028802,49,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,16.0,d90c8a62fc9b280c45f612cbcf17b34f8e7fd861,527.0,passed,[1028802],0
45,75734,1032589,orbeon/orbeon-forms,False,,,java,,master,,,build_found,d90c8a62fc9b280c45f612cbcf17b34f8e7fd861,1028801.0,,2,d7d20d4801b08862657b953ddce97e0ec6dca535#82bbcee7ec740b7bc1454970ac84c4cc35a89878#5f2246fe3996a27ae0d522bf1fbfdf2bbda67130#bba87c2a7002e53b8cc1965d1c1aa7c725429ea2,4,d7d20d4801b08862657b953ddce97e0ec6dca535,,,0,,0,0,0,2,61,0,0,0,0,61,849,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-06 16:54:19,2784.85,14477,1032590,50,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,18.0,d7d20d4801b08862657b953ddce97e0ec6dca535,668.0,passed,[1032590],0
46,75747,1032934,orbeon/orbeon-forms,False,,,java,,master,,,build_found,d7d20d4801b08862657b953ddce97e0ec6dca535,1032589.0,,2,b38175c2af9dfd437ecddf980e3423791d95c3f3#e4d9ec451d0bb1cd575227586bf664a420f13eb9,2,b38175c2af9dfd437ecddf980e3423791d95c3f3,,,0,,0,0,0,0,2,0,0,0,0,2,305,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-06 17:55:13,2784.89,14479,1032935,51,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,50.0,b38175c2af9dfd437ecddf980e3423791d95c3f3,293.0,passed,[1032935],1
47,75756,1033134,orbeon/orbeon-forms,False,,,java,,master,,,build_found,b38175c2af9dfd437ecddf980e3423791d95c3f3,1032934.0,,2,50c2626a998f95890a565ec97f1d7994dfb37bf0#e62672574a6c08389f2b9191a569bb7be47c7bc4#aad0fec4fe7cd071447722e4ef7d003c3d949a2e#b3d8ca3733532d45a4dc6b6c8e3295421bda502c,4,50c2626a998f95890a565ec97f1d7994dfb37bf0,,,0,,0,0,0,0,7,0,0,0,0,7,315,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-06 18:14:37,2784.91,14483,1033135,52,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,55.0,50c2626a998f95890a565ec97f1d7994dfb37bf0,294.0,passed,[1033135],0
48,75761,1033228,orbeon/orbeon-forms,False,,,java,,master,,,build_found,50c2626a998f95890a565ec97f1d7994dfb37bf0,1033134.0,,2,da8c7c7e8a210054de7adab4b81ecaf968cea982,1,da8c7c7e8a210054de7adab4b81ecaf968cea982,,,0,,0,0,0,0,1,0,0,0,0,1,45,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-06 18:30:10,2784.92,14484,1033229,53,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,52.0,da8c7c7e8a210054de7adab4b81ecaf968cea982,582.0,passed,[1033229],1
49,75910,1036908,orbeon/orbeon-forms,False,,,java,,master,,,build_found,da8c7c7e8a210054de7adab4b81ecaf968cea982,1033228.0,,2,e223fc908ccd8f04f4ea966b410227cce9dde282#b6a4c8824463ba06fb7084bce67aa4cedb7c58d9#c0d45ebf487cb9265df6b115707155d999f5f507#99ff1dd87a6a58bcab005ff30be9a7c9f1ff105b#3f5fce893d163771c0facd32bd607e02dcabf831#0e581d904d97e0b3dbde34477c2611ade3f394ac#67d705ad62f8e1fe965848ebc00de4eb38adfd66,7,e223fc908ccd8f04f4ea966b410227cce9dde282,,,0,,0,0,1,2,11,0,0,0,0,14,478,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-07 04:13:00,2785.32,14491,1036909,54,java,unknown,,java-ant,junit,True,True,126.0,308.0,434.0,0.0,,,,orbeon,47.74,,e223fc908ccd8f04f4ea966b410227cce9dde282,196.0,failed,[1036909],0
50,76453,1051060,orbeon/orbeon-forms,False,,,java,,master,,,build_found,e223fc908ccd8f04f4ea966b410227cce9dde282,1036908.0,,2,a5a49c571b6831962c83098cdc319812000db4c4,1,a5a49c571b6831962c83098cdc319812000db4c4,,,0,,0,0,0,0,1,0,0,0,0,1,1,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-09 17:55:17,2787.89,14492,1051061,55,java,unknown,,java-ant,junit,True,True,125.0,309.0,434.0,0.0,,,,orbeon,45.31,,a5a49c571b6831962c83098cdc319812000db4c4,339.0,failed,[1051061],0
51,76466,1051176,orbeon/orbeon-forms,False,,,java,,master,,,build_found,a5a49c571b6831962c83098cdc319812000db4c4,1051060.0,,2,1e97362ebfef808c49875e69aef992f3f9c9065b,1,1e97362ebfef808c49875e69aef992f3f9c9065b,,,0,,0,0,0,0,1,0,0,0,0,1,80,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-09 18:11:05,2787.9,14493,1051177,56,java,unknown,,java-ant,junit,True,True,126.0,308.0,434.0,0.0,,,,orbeon,60.68,,1e97362ebfef808c49875e69aef992f3f9c9065b,230.0,failed,[1051177],1
52,76500,1053198,orbeon/orbeon-forms,False,,,java,,master,,,build_found,1e97362ebfef808c49875e69aef992f3f9c9065b,1051176.0,,2,291fb17f0009a03c1bfaa01d075c46b03d73cd4a#7742a4b40ad4a46947dfef851606f78cc43910de#860c11e7e2c0eb21c8ff929ede90aded97c21a61#6ffb9426b28fc5e59717c8baafe27e777f554339#2b9149be3fdeebf17c83179a4bcf9164bb042274#bf41a3fdddfbfc124f1ae00ac0e1489e7c02cbfc,6,291fb17f0009a03c1bfaa01d075c46b03d73cd4a,,,0,,0,0,0,0,31,0,0,0,0,31,427,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-09 23:44:53,2788.14,14499,1053199,57,java,unknown,,java-ant,junit,True,True,126.0,308.0,434.0,0.0,,,,orbeon,45.38,,291fb17f0009a03c1bfaa01d075c46b03d73cd4a,224.0,failed,[1053199],0
53,76535,1053410,orbeon/orbeon-forms,False,,,java,,master,,,build_found,291fb17f0009a03c1bfaa01d075c46b03d73cd4a,1053198.0,,2,c7ec5c3b3581fa19e372bbc76b982739cbf35ae7,1,c7ec5c3b3581fa19e372bbc76b982739cbf35ae7,,,0,,0,0,0,0,4,0,0,0,0,4,18,72444,29.2087681519519,0.579758158025509,6.8052564739661,False,,,2012-04-10 00:31:36,2788.17,14500,1053411,58,java,unknown,,java-ant,junit,True,True,126.0,308.0,434.0,0.0,,,,orbeon,75.05,,c7ec5c3b3581fa19e372bbc76b982739cbf35ae7,429.0,failed,[1053411],0
54,76628,1054892,orbeon/orbeon-forms,False,,,java,,master,,,build_found,c7ec5c3b3581fa19e372bbc76b982739cbf35ae7,1053410.0,,2,6709f017026705f96661b07e9cbedde898b3a212,1,6709f017026705f96661b07e9cbedde898b3a212,,,0,,0,0,0,0,1,0,0,0,0,1,27,72445,29.2083649665263,0.57975015529022,6.80516253709711,False,,,2012-04-10 05:54:07,2788.39,14501,1054893,59,java,unknown,,java-ant,junit,True,True,124.0,310.0,434.0,0.0,,,,orbeon,91.6,,6709f017026705f96661b07e9cbedde898b3a212,281.0,failed,[1054893],0
55,76809,1059982,orbeon/orbeon-forms,False,,,java,,master,,,build_found,6709f017026705f96661b07e9cbedde898b3a212,1054892.0,,2,e9173185978a88119dcad4fe4cf6f939f8d81634#7d6fe5b081517446e22ca7ff350b239de58cb22e,2,e9173185978a88119dcad4fe4cf6f939f8d81634,,,0,,0,0,0,0,2,0,0,0,0,2,77,72445,29.2083649665263,0.57975015529022,6.80516253709711,False,,,2012-04-10 19:09:20,2788.94,14503,1059983,60,java,unknown,,java-ant,junit,True,True,433.0,1.0,434.0,0.0,,,,orbeon,64.82,,e9173185978a88119dcad4fe4cf6f939f8d81634,866.0,failed,[1059983],0
56,76864,1061796,orbeon/orbeon-forms,False,,,java,,master,,,build_found,e9173185978a88119dcad4fe4cf6f939f8d81634,1059982.0,,2,9f708837f3403be5bd155e052fab7efad706bd7f,1,9f708837f3403be5bd155e052fab7efad706bd7f,,,0,,0,0,4,6,23,0,0,0,0,33,237,72392,29.2297491435518,0.580174604928721,6.81014476737761,False,,,2012-04-10 23:04:03,2789.11,14504,1061797,61,java,unknown,,java-ant,junit,True,True,433.0,1.0,434.0,0.0,,,,orbeon,51.87,,9f708837f3403be5bd155e052fab7efad706bd7f,487.0,failed,[1061797],0
57,76884,1062533,orbeon/orbeon-forms,False,,,java,,master,,,build_found,9f708837f3403be5bd155e052fab7efad706bd7f,1061796.0,,2,4aa352f31541893b39f99f66577542f309b6ec20,1,4aa352f31541893b39f99f66577542f309b6ec20,,,0,,0,0,0,0,1,0,0,0,0,1,77,72392,29.2297491435518,0.580174604928721,6.81014476737761,False,,,2012-04-11 01:26:06,2789.21,14505,1062534,62,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,10.0,4aa352f31541893b39f99f66577542f309b6ec20,271.0,passed,[1062534],0
58,76885,1062561,orbeon/orbeon-forms,False,,,java,,master,,,build_found,4aa352f31541893b39f99f66577542f309b6ec20,1062533.0,,2,72cfea1d9dfb38b75cf7673d55d5d2b14f0eb18a#4591f36037bbdbedbd80da6de8d1bf170be4ff68,2,72cfea1d9dfb38b75cf7673d55d5d2b14f0eb18a,,,0,,0,0,0,0,6,0,0,0,0,6,215,72392,29.2297491435518,0.580174604928721,6.81014476737761,False,,,2012-04-11 01:31:01,2789.21,14507,1062562,63,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,58.0,72cfea1d9dfb38b75cf7673d55d5d2b14f0eb18a,366.0,passed,[1062562],1
59,76886,1062593,orbeon/orbeon-forms,False,,,java,,master,,,build_found,72cfea1d9dfb38b75cf7673d55d5d2b14f0eb18a,1062561.0,,2,1f2ecb01c2a3d27333d060ec6ea8611be962c0d5,1,1f2ecb01c2a3d27333d060ec6ea8611be962c0d5,,,0,,0,0,0,0,2,0,0,0,0,2,221,72392,29.2297491435518,0.580174604928721,6.81014476737761,False,,,2012-04-11 01:41:57,2789.22,14508,1062594,64,java,unknown,,java-ant,junit,True,False,2.0,0.0,2.0,0.0,,,,,0.06,7.0,1f2ecb01c2a3d27333d060ec6ea8611be962c0d5,407.0,passed,[1062594],0
