,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
42,759707,19154668,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,b2fa6b6c405db7cb0a27167524e21f541fa79b47,18864614.0,,10,e4de67048eac13e67f3fa683d7360a400d882f1f,1,e4de67048eac13e67f3fa683d7360a400d882f1f,,,0,,0,0,0,0,4,0,0,0,0,4,24,11591,537.140885169528,28.2978172720214,83.3405228194289,True,,,2014-02-19 01:01:16,1348.79,690,19154669,15,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e4de67048eac13e67f3fa683d7360a400d882f1f,872.0,errored,"[19154669, 19154670, 19154671]",0
43,759708,19154668,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,b2fa6b6c405db7cb0a27167524e21f541fa79b47,18864614.0,,10,e4de67048eac13e67f3fa683d7360a400d882f1f,1,e4de67048eac13e67f3fa683d7360a400d882f1f,,,0,,0,0,0,0,4,0,0,0,0,4,24,11591,537.140885169528,28.2978172720214,83.3405228194289,True,,,2014-02-19 01:01:16,1348.79,690,19154670,15,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e4de67048eac13e67f3fa683d7360a400d882f1f,872.0,errored,"[19154669, 19154670, 19154671]",0
44,759709,19154668,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,b2fa6b6c405db7cb0a27167524e21f541fa79b47,18864614.0,,10,e4de67048eac13e67f3fa683d7360a400d882f1f,1,e4de67048eac13e67f3fa683d7360a400d882f1f,,,0,,0,0,0,0,4,0,0,0,0,4,24,11591,537.140885169528,28.2978172720214,83.3405228194289,True,,,2014-02-19 01:01:16,1348.79,690,19154671,15,java,unknown,,java-ant,,False,,,,,,,,,,,,e4de67048eac13e67f3fa683d7360a400d882f1f,872.0,errored,"[19154669, 19154670, 19154671]",0
45,759717,19155747,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,merge_found,,,,10,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,1,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,,,0,,60,0,1,0,8,0,0,1,0,8,179,11591,534.380122508843,28.2978172720214,83.3405228194289,True,,,2014-02-19 01:32:06,1348.81,705,19155748,16,java,ok,,java-ant,,False,,,,,,,,,,,0.0,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,249.0,passed,"[19155748, 19155749, 19155750]",0
46,759718,19155747,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,merge_found,,,,10,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,1,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,,,0,,60,0,1,0,8,0,0,1,0,8,179,11591,534.380122508843,28.2978172720214,83.3405228194289,True,,,2014-02-19 01:32:06,1348.81,705,19155749,16,java,ok,,java-ant,,False,,,,,,,,,,,0.0,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,249.0,passed,"[19155748, 19155749, 19155750]",0
47,759719,19155747,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,merge_found,,,,10,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,1,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,,,0,,60,0,1,0,8,0,0,1,0,8,179,11591,534.380122508843,28.2978172720214,83.3405228194289,True,,,2014-02-19 01:32:06,1348.81,705,19155750,16,java,ok,,java-ant,,False,,,,,,,,,,,0.0,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,249.0,passed,"[19155748, 19155749, 19155750]",0
48,759720,19155753,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,merge_found,,,,10,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,1,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,60,0,1,0,8,0,0,1,0,8,179,11591,534.380122508843,28.2978172720214,83.3405228194289,True,7.0,,2014-02-19 02:56:42,1348.81,705,19155754,17,java,ok,,java-ant,,False,,,,,,,,,,,0.0,6e44c4127b805b51ad19ee63911450a26ec1472a,237.0,passed,"[19155754, 19155755, 19155756]",0
49,759721,19155753,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,merge_found,,,,10,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,1,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,60,0,1,0,8,0,0,1,0,8,179,11591,534.380122508843,28.2978172720214,83.3405228194289,True,7.0,,2014-02-19 02:56:42,1348.81,705,19155755,17,java,ok,,java-ant,,False,,,,,,,,,,,0.0,6e44c4127b805b51ad19ee63911450a26ec1472a,237.0,passed,"[19155754, 19155755, 19155756]",0
50,759722,19155753,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,merge_found,,,,10,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,1,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,60,0,1,0,8,0,0,1,0,8,179,11591,534.380122508843,28.2978172720214,83.3405228194289,True,7.0,,2014-02-19 02:56:42,1348.81,705,19155756,17,java,ok,,java-ant,,False,,,,,,,,,,,0.0,6e44c4127b805b51ad19ee63911450a26ec1472a,237.0,passed,"[19155754, 19155755, 19155756]",0
51,760396,19180935,xetorthio/jedis,True,2014-02-19 11:55:49,558.0,java,commits_in_master,master,,,build_found,bfa4a80b0141fcb2370b6677d078c2241e68e15f,19074357.0,,10,db765227dffbc8ddd983dd8ad42b99e9096a3654,1,db765227dffbc8ddd983dd8ad42b99e9096a3654,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,25,11616,533.230027548209,28.236914600551,83.1611570247934,True,34.0,,2014-02-19 12:56:37,1349.29,704,19180936,20,java,ok,,java-ant,,False,,,,,,,,,,,0.0,db6f1fc755d9a2f73d3c519e20a366d0baf3ad82,264.0,passed,"[19180936, 19180937, 19180938]",0
52,760397,19180935,xetorthio/jedis,True,2014-02-19 11:55:49,558.0,java,commits_in_master,master,,,build_found,bfa4a80b0141fcb2370b6677d078c2241e68e15f,19074357.0,,10,db765227dffbc8ddd983dd8ad42b99e9096a3654,1,db765227dffbc8ddd983dd8ad42b99e9096a3654,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,25,11616,533.230027548209,28.236914600551,83.1611570247934,True,34.0,,2014-02-19 12:56:37,1349.29,704,19180937,20,java,ok,,java-ant,,False,,,,,,,,,,,0.0,db6f1fc755d9a2f73d3c519e20a366d0baf3ad82,264.0,passed,"[19180936, 19180937, 19180938]",0
53,760398,19180935,xetorthio/jedis,True,2014-02-19 11:55:49,558.0,java,commits_in_master,master,,,build_found,bfa4a80b0141fcb2370b6677d078c2241e68e15f,19074357.0,,10,db765227dffbc8ddd983dd8ad42b99e9096a3654,1,db765227dffbc8ddd983dd8ad42b99e9096a3654,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,0,0,0,0,4,0,0,0,0,4,25,11616,533.230027548209,28.236914600551,83.1611570247934,True,34.0,,2014-02-19 12:56:37,1349.29,704,19180938,20,java,ok,,java-ant,,False,,,,,,,,,,,0.0,db6f1fc755d9a2f73d3c519e20a366d0baf3ad82,264.0,passed,"[19180936, 19180937, 19180938]",0
54,764110,19274533,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,19155753.0,,10,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,1,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,,,0,,0,0,0,0,1,0,0,0,0,1,11,11590,534.426229508197,28.3002588438309,83.3477135461605,True,,,2014-02-20 17:51:03,1350.49,706,19274534,21,java,ok,,java-ant,,False,,,,,,,,,,,0.0,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,286.0,passed,"[19274534, 19274535, 19274536]",0
55,764111,19274533,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,19155753.0,,10,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,1,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,,,0,,0,0,0,0,1,0,0,0,0,1,11,11590,534.426229508197,28.3002588438309,83.3477135461605,True,,,2014-02-20 17:51:03,1350.49,706,19274535,21,java,ok,,java-ant,,False,,,,,,,,,,,0.0,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,286.0,passed,"[19274534, 19274535, 19274536]",0
56,764112,19274533,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,19155753.0,,10,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,1,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,,,0,,0,0,0,0,1,0,0,0,0,1,11,11590,534.426229508197,28.3002588438309,83.3477135461605,True,,,2014-02-20 17:51:03,1350.49,706,19274536,21,java,ok,,java-ant,,False,,,,,,,,,,,0.0,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,286.0,passed,"[19274534, 19274535, 19274536]",0
57,764113,19274537,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,build_found,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,19155753.0,,10,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,1,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,bfa4a80b0141fcb2370b6677d078c2241e68e15f,5.0,0,0.0,0,0,0,0,1,0,0,0,0,1,11,11590,534.426229508197,28.3002588438309,83.3477135461605,True,7.0,,2014-02-20 17:42:42,1350.49,706,19274538,21,java,ok,,java-ant,,False,,,,,,,,,,,0.0,b3804bd69a011fc3a698176683aacddda2544ef9,328.0,passed,"[19274538, 19274539, 19274540]",0
58,764114,19274537,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,build_found,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,19155753.0,,10,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,1,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,bfa4a80b0141fcb2370b6677d078c2241e68e15f,5.0,0,0.0,0,0,0,0,1,0,0,0,0,1,11,11590,534.426229508197,28.3002588438309,83.3477135461605,True,7.0,,2014-02-20 17:42:42,1350.49,706,19274539,21,java,ok,,java-ant,,False,,,,,,,,,,,0.0,b3804bd69a011fc3a698176683aacddda2544ef9,328.0,passed,"[19274538, 19274539, 19274540]",0
59,764115,19274537,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,build_found,756dc8deec98cd4cae6dfa512e9371cc5a9fe4a7,19155753.0,,10,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,1,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,bfa4a80b0141fcb2370b6677d078c2241e68e15f,5.0,0,0.0,0,0,0,0,1,0,0,0,0,1,11,11590,534.426229508197,28.3002588438309,83.3477135461605,True,7.0,,2014-02-20 17:42:42,1350.49,706,19274540,21,java,ok,,java-ant,,False,,,,,,,,,,,0.0,b3804bd69a011fc3a698176683aacddda2544ef9,328.0,passed,"[19274538, 19274539, 19274540]",0
60,764188,19276059,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,19274537.0,,10,756113821f2599e72bfece457094bc51a1fcc7c2,1,756113821f2599e72bfece457094bc51a1fcc7c2,,,0,,0,0,0,0,1,0,0,0,0,1,9,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-20 18:02:52,1350.5,707,19276060,22,java,ok,,java-ant,,False,,,,,,,,,,,0.0,756113821f2599e72bfece457094bc51a1fcc7c2,307.0,passed,"[19276060, 19276062, 19276064]",0
61,764189,19276059,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,19274537.0,,10,756113821f2599e72bfece457094bc51a1fcc7c2,1,756113821f2599e72bfece457094bc51a1fcc7c2,,,0,,0,0,0,0,1,0,0,0,0,1,9,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-20 18:02:52,1350.5,707,19276062,22,java,ok,,java-ant,,False,,,,,,,,,,,0.0,756113821f2599e72bfece457094bc51a1fcc7c2,307.0,passed,"[19276060, 19276062, 19276064]",0
62,764190,19276059,xetorthio/jedis,False,,,java,,jediscluster_multithread,,,build_found,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,19274537.0,,10,756113821f2599e72bfece457094bc51a1fcc7c2,1,756113821f2599e72bfece457094bc51a1fcc7c2,,,0,,0,0,0,0,1,0,0,0,0,1,9,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-20 18:02:52,1350.5,707,19276064,22,java,ok,,java-ant,,False,,,,,,,,,,,0.0,756113821f2599e72bfece457094bc51a1fcc7c2,307.0,passed,"[19276060, 19276062, 19276064]",0
63,764191,19276069,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,build_found,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,19274537.0,,10,756113821f2599e72bfece457094bc51a1fcc7c2,1,756113821f2599e72bfece457094bc51a1fcc7c2,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,9,11589,534.472344464578,28.3027008370006,83.3549055138493,True,7.0,,2014-02-20 18:02:36,1350.5,707,19276070,23,java,ok,,java-ant,,False,,,,,,,,,,,0.0,a9b79a0a3b102ab8613c39376fcc2f1a5ff30aca,288.0,passed,"[19276070, 19276071, 19276072]",0
64,764192,19276069,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,build_found,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,19274537.0,,10,756113821f2599e72bfece457094bc51a1fcc7c2,1,756113821f2599e72bfece457094bc51a1fcc7c2,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,9,11589,534.472344464578,28.3027008370006,83.3549055138493,True,7.0,,2014-02-20 18:02:36,1350.5,707,19276071,23,java,ok,,java-ant,,False,,,,,,,,,,,0.0,a9b79a0a3b102ab8613c39376fcc2f1a5ff30aca,288.0,passed,"[19276070, 19276071, 19276072]",0
65,764193,19276069,xetorthio/jedis,True,2014-02-19 00:00:35,554.0,java,commits_in_master,master,,,build_found,3f8507a1171cb3b048c1fa72be3eb1c3bec15a36,19274537.0,,10,756113821f2599e72bfece457094bc51a1fcc7c2,1,756113821f2599e72bfece457094bc51a1fcc7c2,bfa4a80b0141fcb2370b6677d078c2241e68e15f,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,9,11589,534.472344464578,28.3027008370006,83.3549055138493,True,7.0,,2014-02-20 18:02:36,1350.5,707,19276072,23,java,ok,,java-ant,,False,,,,,,,,,,,0.0,a9b79a0a3b102ab8613c39376fcc2f1a5ff30aca,288.0,passed,"[19276070, 19276071, 19276072]",0
66,766866,19341788,xetorthio/jedis,False,,,java,,master,,,merge_found,,,,10,e9cf469200daa7bc759382969eae7e6af115891c,1,e9cf469200daa7bc759382969eae7e6af115891c,,,0,,0,0,0,0,5,0,0,0,0,5,31,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-21 15:46:19,1351.41,708,19341789,24,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e9cf469200daa7bc759382969eae7e6af115891c,303.0,passed,"[19341789, 19341790, 19341791]",0
67,766867,19341788,xetorthio/jedis,False,,,java,,master,,,merge_found,,,,10,e9cf469200daa7bc759382969eae7e6af115891c,1,e9cf469200daa7bc759382969eae7e6af115891c,,,0,,0,0,0,0,5,0,0,0,0,5,31,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-21 15:46:19,1351.41,708,19341790,24,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e9cf469200daa7bc759382969eae7e6af115891c,303.0,passed,"[19341789, 19341790, 19341791]",0
68,766868,19341788,xetorthio/jedis,False,,,java,,master,,,merge_found,,,,10,e9cf469200daa7bc759382969eae7e6af115891c,1,e9cf469200daa7bc759382969eae7e6af115891c,,,0,,0,0,0,0,5,0,0,0,0,5,31,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-21 15:46:19,1351.41,708,19341791,24,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e9cf469200daa7bc759382969eae7e6af115891c,303.0,passed,"[19341789, 19341790, 19341791]",0
69,770785,19445695,xetorthio/jedis,True,2014-02-23 14:56:13,563.0,java,commits_in_master,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,670e019a8958acfecf9a2f7932cdf1ef58bcb0ed,1,670e019a8958acfecf9a2f7932cdf1ef58bcb0ed,e9cf469200daa7bc759382969eae7e6af115891c,0.0,0,0.0,0,0,0,0,11,0,5,0,0,11,322,11695,539.375801624626,28.4737067122702,83.0269345874305,True,212.0,,2014-02-23 15:56:56,1353.37,709,19445696,25,java,ok,,java-ant,,False,,,,,,,,,,,0.0,c8f424b5e5b56a64f8fbdb1b1a1dcb636d1ed1bc,222.0,passed,"[19445696, 19445697, 19445698]",0
70,770786,19445695,xetorthio/jedis,True,2014-02-23 14:56:13,563.0,java,commits_in_master,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,670e019a8958acfecf9a2f7932cdf1ef58bcb0ed,1,670e019a8958acfecf9a2f7932cdf1ef58bcb0ed,e9cf469200daa7bc759382969eae7e6af115891c,0.0,0,0.0,0,0,0,0,11,0,5,0,0,11,322,11695,539.375801624626,28.4737067122702,83.0269345874305,True,212.0,,2014-02-23 15:56:56,1353.37,709,19445697,25,java,ok,,java-ant,,False,,,,,,,,,,,0.0,c8f424b5e5b56a64f8fbdb1b1a1dcb636d1ed1bc,222.0,passed,"[19445696, 19445697, 19445698]",0
71,770787,19445695,xetorthio/jedis,True,2014-02-23 14:56:13,563.0,java,commits_in_master,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,670e019a8958acfecf9a2f7932cdf1ef58bcb0ed,1,670e019a8958acfecf9a2f7932cdf1ef58bcb0ed,e9cf469200daa7bc759382969eae7e6af115891c,0.0,0,0.0,0,0,0,0,11,0,5,0,0,11,322,11695,539.375801624626,28.4737067122702,83.0269345874305,True,212.0,,2014-02-23 15:56:56,1353.37,709,19445698,25,java,ok,,java-ant,,False,,,,,,,,,,,0.0,c8f424b5e5b56a64f8fbdb1b1a1dcb636d1ed1bc,222.0,passed,"[19445696, 19445697, 19445698]",0
72,775675,19570126,xetorthio/jedis,True,2014-02-25 10:44:24,564.0,java,commits_in_master,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,882d662470351d08d106006821c837d76b5ddaac,1,882d662470351d08d106006821c837d76b5ddaac,e9cf469200daa7bc759382969eae7e6af115891c,5.0,0,0.0,0,0,1,0,3,0,0,0,0,4,26,11698,529.49222089246,28.038981022397,82.5782184988887,True,1002.0,,2014-02-25 12:47:37,1355.15,709,19570127,26,java,ok,,java-ant,,False,,,,,,,,,,,0.0,d0d83237ef615b4728fc0e2974a47f316ce3f749,263.0,passed,"[19570127, 19570128, 19570129]",0
73,775676,19570126,xetorthio/jedis,True,2014-02-25 10:44:24,564.0,java,commits_in_master,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,882d662470351d08d106006821c837d76b5ddaac,1,882d662470351d08d106006821c837d76b5ddaac,e9cf469200daa7bc759382969eae7e6af115891c,5.0,0,0.0,0,0,1,0,3,0,0,0,0,4,26,11698,529.49222089246,28.038981022397,82.5782184988887,True,1002.0,,2014-02-25 12:47:37,1355.15,709,19570128,26,java,ok,,java-ant,,False,,,,,,,,,,,0.0,d0d83237ef615b4728fc0e2974a47f316ce3f749,263.0,passed,"[19570127, 19570128, 19570129]",0
74,775677,19570126,xetorthio/jedis,True,2014-02-25 10:44:24,564.0,java,commits_in_master,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,882d662470351d08d106006821c837d76b5ddaac,1,882d662470351d08d106006821c837d76b5ddaac,e9cf469200daa7bc759382969eae7e6af115891c,5.0,0,0.0,0,0,1,0,3,0,0,0,0,4,26,11698,529.49222089246,28.038981022397,82.5782184988887,True,1002.0,,2014-02-25 12:47:37,1355.15,709,19570129,26,java,ok,,java-ant,,False,,,,,,,,,,,0.0,d0d83237ef615b4728fc0e2974a47f316ce3f749,263.0,passed,"[19570127, 19570128, 19570129]",0
75,777378,19615742,xetorthio/jedis,True,2014-02-25 10:44:24,564.0,java,commits_in_master,master,,,build_found,882d662470351d08d106006821c837d76b5ddaac,19570126.0,,10,fcea0fe0feca0d2b4160a377ecf79c90c9dcda7d,1,fcea0fe0feca0d2b4160a377ecf79c90c9dcda7d,e9cf469200daa7bc759382969eae7e6af115891c,5.0,0,0.0,0,0,0,0,1,0,0,0,0,1,95,11702,529.311228849769,28.0293966843275,82.5499914544522,True,1002.0,,2014-02-25 22:55:39,1355.71,710,19615743,27,java,ok,,java-ant,,False,,,,,,,,,,,0.0,9a2277b0fbfadb14adf7036c19cdd0d27912a5fd,276.0,passed,"[19615743, 19615744, 19615745]",0
76,777379,19615742,xetorthio/jedis,True,2014-02-25 10:44:24,564.0,java,commits_in_master,master,,,build_found,882d662470351d08d106006821c837d76b5ddaac,19570126.0,,10,fcea0fe0feca0d2b4160a377ecf79c90c9dcda7d,1,fcea0fe0feca0d2b4160a377ecf79c90c9dcda7d,e9cf469200daa7bc759382969eae7e6af115891c,5.0,0,0.0,0,0,0,0,1,0,0,0,0,1,95,11702,529.311228849769,28.0293966843275,82.5499914544522,True,1002.0,,2014-02-25 22:55:39,1355.71,710,19615744,27,java,ok,,java-ant,,False,,,,,,,,,,,0.0,9a2277b0fbfadb14adf7036c19cdd0d27912a5fd,276.0,passed,"[19615743, 19615744, 19615745]",0
77,777380,19615742,xetorthio/jedis,True,2014-02-25 10:44:24,564.0,java,commits_in_master,master,,,build_found,882d662470351d08d106006821c837d76b5ddaac,19570126.0,,10,fcea0fe0feca0d2b4160a377ecf79c90c9dcda7d,1,fcea0fe0feca0d2b4160a377ecf79c90c9dcda7d,e9cf469200daa7bc759382969eae7e6af115891c,5.0,0,0.0,0,0,0,0,1,0,0,0,0,1,95,11702,529.311228849769,28.0293966843275,82.5499914544522,True,1002.0,,2014-02-25 22:55:39,1355.71,710,19615745,27,java,ok,,java-ant,,False,,,,,,,,,,,0.0,9a2277b0fbfadb14adf7036c19cdd0d27912a5fd,276.0,passed,"[19615743, 19615744, 19615745]",0
78,781598,19729898,xetorthio/jedis,False,,,java,,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,ddb1870a5f6781f909d9cd803bc0ac17e8846457,1,ddb1870a5f6781f909d9cd803bc0ac17e8846457,,,0,,0,0,0,0,1,0,0,0,0,1,18,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-27 13:58:45,1357.33,709,19729899,28,java,ok,,java-ant,,False,,,,,,,,,,,0.0,ddb1870a5f6781f909d9cd803bc0ac17e8846457,277.0,passed,"[19729899, 19729900, 19729901]",0
79,781599,19729898,xetorthio/jedis,False,,,java,,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,ddb1870a5f6781f909d9cd803bc0ac17e8846457,1,ddb1870a5f6781f909d9cd803bc0ac17e8846457,,,0,,0,0,0,0,1,0,0,0,0,1,18,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-27 13:58:45,1357.33,709,19729900,28,java,ok,,java-ant,,False,,,,,,,,,,,0.0,ddb1870a5f6781f909d9cd803bc0ac17e8846457,277.0,passed,"[19729899, 19729900, 19729901]",0
80,781600,19729898,xetorthio/jedis,False,,,java,,master,,,build_found,e9cf469200daa7bc759382969eae7e6af115891c,19341788.0,,10,ddb1870a5f6781f909d9cd803bc0ac17e8846457,1,ddb1870a5f6781f909d9cd803bc0ac17e8846457,,,0,,0,0,0,0,1,0,0,0,0,1,18,11589,534.472344464578,28.3027008370006,83.3549055138493,True,,,2014-02-27 13:58:45,1357.33,709,19729901,28,java,ok,,java-ant,,False,,,,,,,,,,,0.0,ddb1870a5f6781f909d9cd803bc0ac17e8846457,277.0,passed,"[19729899, 19729900, 19729901]",0
81,782340,19751323,xetorthio/jedis,True,2014-02-27 17:53:44,569.0,java,commits_in_master,master,,,build_found,ddb1870a5f6781f909d9cd803bc0ac17e8846457,19729898.0,,10,dc054268fa158600806ce3d38185e670369d2a18,1,dc054268fa158600806ce3d38185e670369d2a18,ddb1870a5f6781f909d9cd803bc0ac17e8846457,0.0,0,0.0,0,0,2,0,2,0,1,0,0,4,39,11597,542.295421229628,28.6280934724498,84.3321548676382,False,23.0,,2014-02-27 19:04:20,1357.54,710,19751324,29,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e38eab0904b3a2ff0ec7aaa7e193d7dfb95e82c7,273.0,passed,"[19751324, 19751325, 19751326]",0
82,782341,19751323,xetorthio/jedis,True,2014-02-27 17:53:44,569.0,java,commits_in_master,master,,,build_found,ddb1870a5f6781f909d9cd803bc0ac17e8846457,19729898.0,,10,dc054268fa158600806ce3d38185e670369d2a18,1,dc054268fa158600806ce3d38185e670369d2a18,ddb1870a5f6781f909d9cd803bc0ac17e8846457,0.0,0,0.0,0,0,2,0,2,0,1,0,0,4,39,11597,542.295421229628,28.6280934724498,84.3321548676382,False,23.0,,2014-02-27 19:04:20,1357.54,710,19751325,29,java,ok,,java-ant,,False,,,,,,,,,,,0.0,e38eab0904b3a2ff0ec7aaa7e193d7dfb95e82c7,273.0,passed,"[19751324, 19751325, 19751326]",0
