,project,algorithm,batch_size,update_method,factor,num_of_builds,builds_saved,testall_size
1699,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,exponential,2,123,56.99300699300699,286
1700,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,exponential,3,99,65.38461538461539,286
1701,cloudfoundry-uaa.csv,BATCHBISECT,-1,stagger,2,99,65.38461538461539,286
1702,cloudfoundry-uaa.csv,BATCHBISECT,-1,stagger,3,97,66.08391608391608,286
1703,cloudfoundry-uaa.csv,BATCHSTOP4,-1,stagger,2,91,68.18181818181819,286
1704,cloudfoundry-uaa.csv,BATCHSTOP4,-1,stagger,3,91,68.18181818181819,286
1705,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,stagger,2,123,56.99300699300699,286
1706,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,stagger,3,119,58.39160839160839,286
1707,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_linear,-1,101,64.6853146853147,286
1708,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_linear,-1,91,68.18181818181819,286
1709,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_linear,-1,98,65.73426573426573,286
1710,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_exponential,-1,106,62.93706293706294,286
1711,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_exponential,-1,83,70.97902097902099,286
1712,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_exponential,-1,109,61.88811188811189,286
1713,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_random,-1,98,65.73426573426573,286
1714,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_random,-1,89,68.88111888111888,286
1715,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_random,-1,113,60.48951048951049,286
1716,apache-jackrabbit-oak.csv,BATCHBISECT,-1,half_exp,2,7562,0.2900843881856474,7584
1717,apache-jackrabbit-oak.csv,BATCHBISECT,-1,half_exp,3,7584,0.0,7584
1718,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,half_exp,2,7551,0.43512658227848533,7584
1719,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,half_exp,3,7584,0.0,7584
1720,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,half_exp,2,7551,0.43512658227848533,7584
1721,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,half_exp,3,7584,0.0,7584
1722,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,1,6913,8.847573839662445,7584
1723,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,2,7252,4.377637130801688,7584
1724,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,3,7299,3.757911392405063,7584
1725,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,4,7496,1.160337552742618,7584
1726,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,1,6038,20.38502109704642,7584
1727,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,2,6117,19.343354430379748,7584
1728,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,3,6506,14.21413502109705,7584
1729,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,4,6354,16.218354430379748,7584
1730,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,1,6061,20.08175105485232,7584
1731,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,2,6169,18.65770042194093,7584
1732,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,3,6571,13.357067510548518,7584
1733,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,4,6451,14.939345991561183,7584
1734,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,2,7204,5.010548523206751,7584
1735,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,3,7354,3.0327004219409304,7584
1736,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,2,6559,13.515295358649794,7584
1737,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,3,6231,17.840189873417728,7584
1738,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,2,6641,12.434071729957807,7584
1739,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,3,6231,17.840189873417728,7584
1740,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,2,7121,6.104957805907176,7584
1741,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,3,7411,2.2811181434599206,7584
1742,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,2,6415,15.414029535864984,7584
1743,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,3,6375,15.941455696202539,7584
1744,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,2,6514,14.108649789029542,7584
1745,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,3,6455,14.886603375527429,7584
1746,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_linear,-1,7958,-4.93143459915612,7584
1747,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_linear,-1,6750,10.99683544303798,7584
1748,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_linear,-1,6949,8.372890295358644,7584
1749,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_exponential,-1,7595,-0.1450421940928237,7584
1750,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_exponential,-1,6488,14.451476793248943,7584
1751,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_exponential,-1,6555,13.568037974683548,7584
1752,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_random,-1,7963,-4.997362869198312,7584
1753,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_random,-1,6704,11.603375527426167,7584
1754,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_random,-1,6858,9.572784810126578,7584
1755,apache-pdfbox.csv,BATCHBISECT,-1,half_exp,2,9000,-0.13351134846462287,8988
1756,apache-pdfbox.csv,BATCHBISECT,-1,half_exp,3,8988,0.0,8988
1757,apache-pdfbox.csv,BATCHSTOP4,-1,half_exp,2,8999,-0.12238540275923526,8988
1758,apache-pdfbox.csv,BATCHSTOP4,-1,half_exp,3,8988,0.0,8988
1759,apache-pdfbox.csv,BATCHDIVIDE4,-1,half_exp,2,9000,-0.13351134846462287,8988
1760,apache-pdfbox.csv,BATCHDIVIDE4,-1,half_exp,3,8988,0.0,8988
1761,apache-pdfbox.csv,BATCHBISECT,-1,linear,1,7861,12.53894080996885,8988
1762,apache-pdfbox.csv,BATCHBISECT,-1,linear,2,8024,10.725411659991096,8988
1763,apache-pdfbox.csv,BATCHBISECT,-1,linear,3,8107,9.801958166444152,8988
1764,apache-pdfbox.csv,BATCHBISECT,-1,linear,4,8273,7.955051179350249,8988
1765,apache-pdfbox.csv,BATCHSTOP4,-1,linear,1,6947,22.708055184690693,8988
1766,apache-pdfbox.csv,BATCHSTOP4,-1,linear,2,7004,22.073876279483756,8988
1767,apache-pdfbox.csv,BATCHSTOP4,-1,linear,3,7389,17.79038718291055,8988
1768,apache-pdfbox.csv,BATCHSTOP4,-1,linear,4,7147,20.48286604361371,8988
1769,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,1,7050,21.562082777036053,8988
1770,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,2,7193,19.971072541165995,8988
1771,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,3,7534,16.17712505562973,8988
1772,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,4,7367,18.03515798842902,8988
1773,apache-pdfbox.csv,BATCHBISECT,-1,exponential,2,8273,7.955051179350249,8988
1774,apache-pdfbox.csv,BATCHBISECT,-1,exponential,3,8344,7.165109034267914,8988
1775,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,2,7528,16.243880729862042,8988
1776,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,3,7304,18.73609256786827,8988
1777,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,2,7697,14.363595905651977,8988
1778,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,3,7305,18.72496662216288,8988
1779,apache-pdfbox.csv,BATCHBISECT,-1,stagger,2,8153,9.290164663996435,8988
1780,apache-pdfbox.csv,BATCHBISECT,-1,stagger,3,8326,7.365376056964848,8988
1781,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,2,7465,16.94481530930129,8988
1782,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,3,7359,18.124165554072093,8988
1783,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,2,7644,14.953271028037378,8988
1784,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,3,7541,16.09924343569203,8988
1785,apache-pdfbox.csv,BATCHBISECT,-1,random_linear,-1,9183,-2.169559412550072,8988
1786,apache-pdfbox.csv,BATCHSTOP4,-1,random_linear,-1,7762,13.640409434801953,8988
1787,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_linear,-1,8028,10.68090787716956,8988
1788,apache-pdfbox.csv,BATCHBISECT,-1,random_exponential,-1,8671,3.526924788607033,8988
1789,apache-pdfbox.csv,BATCHSTOP4,-1,random_exponential,-1,7549,16.01023587004896,8988
1790,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_exponential,-1,7598,15.465064530485094,8988
1791,apache-pdfbox.csv,BATCHBISECT,-1,random_random,-1,9046,-0.6453048509123249,8988
1792,apache-pdfbox.csv,BATCHSTOP4,-1,random_random,-1,7750,13.773920783266576,8988
1793,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_random,-1,8009,10.892300845571867,8988
1794,apache-sling.csv,BATCHBISECT,-1,half_exp,2,14311,-0.10492445439284381,14296
1795,apache-sling.csv,BATCHBISECT,-1,half_exp,3,14296,0.0,14296
1796,apache-sling.csv,BATCHSTOP4,-1,half_exp,2,14303,-0.048964745383329955,14296
1797,apache-sling.csv,BATCHSTOP4,-1,half_exp,3,14296,0.0,14296
1798,apache-sling.csv,BATCHDIVIDE4,-1,half_exp,2,14304,-0.05595970900951386,14296
1799,apache-sling.csv,BATCHDIVIDE4,-1,half_exp,3,14296,0.0,14296
1800,apache-sling.csv,BATCHBISECT,-1,linear,1,14227,0.4826524902070446,14296
1801,apache-sling.csv,BATCHBISECT,-1,linear,2,14228,0.4756575265808607,14296
1802,apache-sling.csv,BATCHBISECT,-1,linear,3,14217,0.5526021264689405,14296
1803,apache-sling.csv,BATCHBISECT,-1,linear,4,14234,0.43368774482372885,14296
1804,apache-sling.csv,BATCHSTOP4,-1,linear,1,14170,0.8813654168998255,14296
1805,apache-sling.csv,BATCHSTOP4,-1,linear,2,14172,0.8673754896474577,14296
1806,apache-sling.csv,BATCHSTOP4,-1,linear,3,14180,0.8114157806379438,14296
1807,apache-sling.csv,BATCHSTOP4,-1,linear,4,14177,0.8324006715165098,14296
1808,apache-sling.csv,BATCHDIVIDE4,-1,linear,1,14172,0.8673754896474577,14296
1809,apache-sling.csv,BATCHDIVIDE4,-1,linear,2,14194,0.7134862898712981,14296
1810,apache-sling.csv,BATCHDIVIDE4,-1,linear,3,14192,0.727476217123666,14296
1811,apache-sling.csv,BATCHDIVIDE4,-1,linear,4,14193,0.720481253497482,14296
1812,apache-sling.csv,BATCHBISECT,-1,exponential,2,14256,0.2797985450475693,14296
1813,apache-sling.csv,BATCHBISECT,-1,exponential,3,14238,0.4057078903189648,14296
1814,apache-sling.csv,BATCHSTOP4,-1,exponential,2,14209,0.6085618354784543,14296
1815,apache-sling.csv,BATCHSTOP4,-1,exponential,3,14180,0.8114157806379438,14296
1816,apache-sling.csv,BATCHDIVIDE4,-1,exponential,2,14223,0.5106323447118086,14296
1817,apache-sling.csv,BATCHDIVIDE4,-1,exponential,3,14180,0.8114157806379438,14296
1818,apache-sling.csv,BATCHBISECT,-1,stagger,2,14235,0.42669278119753073,14296
1819,apache-sling.csv,BATCHBISECT,-1,stagger,3,14247,0.34275321768326705,14296
1820,apache-sling.csv,BATCHSTOP4,-1,stagger,2,14194,0.7134862898712981,14296
1821,apache-sling.csv,BATCHSTOP4,-1,stagger,3,14186,0.769445998880812,14296
1822,apache-sling.csv,BATCHDIVIDE4,-1,stagger,2,14207,0.6225517627308363,14296
1823,apache-sling.csv,BATCHDIVIDE4,-1,stagger,3,14199,0.6785114717403502,14296
1824,apache-sling.csv,BATCHBISECT,-1,random_linear,-1,14313,-0.11891438164521162,14296
1825,apache-sling.csv,BATCHSTOP4,-1,random_linear,-1,14221,0.5246222719641906,14296
1826,apache-sling.csv,BATCHDIVIDE4,-1,random_linear,-1,14243,0.3707330721880311,14296
1827,apache-sling.csv,BATCHBISECT,-1,random_exponential,-1,14273,0.16088416340234346,14296
1828,apache-sling.csv,BATCHSTOP4,-1,random_exponential,-1,14201,0.6645215444879682,14296
1829,apache-sling.csv,BATCHDIVIDE4,-1,random_exponential,-1,14216,0.5595970900951386,14296
1830,apache-sling.csv,BATCHBISECT,-1,random_random,-1,14276,0.13989927252377754,14296
1831,apache-sling.csv,BATCHSTOP4,-1,random_random,-1,14210,0.6015668718522704,14296
1832,apache-sling.csv,BATCHDIVIDE4,-1,random_random,-1,14219,0.5386121992165585,14296
1833,SonarSource-sonar-java.csv,BATCHBISECT,-1,half_exp,2,12125,0.9476349971407529,12241
1834,SonarSource-sonar-java.csv,BATCHBISECT,-1,half_exp,3,12241,0.0,12241
1835,SonarSource-sonar-java.csv,BATCHSTOP4,-1,half_exp,2,12102,1.1355281431255548,12241
1836,SonarSource-sonar-java.csv,BATCHSTOP4,-1,half_exp,3,12241,0.0,12241
1837,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,half_exp,2,12114,1.0374969365247892,12241
1838,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,half_exp,3,12241,0.0,12241
1839,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,1,6153,49.734498815456256,12241
1840,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,2,6405,47.67584347684013,12241
1841,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,3,6447,47.33273425373744,12241
1842,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,4,6548,46.50763826484764,12241
1843,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,1,5377,56.073850175639244,12241
1844,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,2,5314,56.588514010293274,12241
1845,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,3,5443,55.53467853933502,12241
1846,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,4,5393,55.943141900171554,12241
1847,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,1,5964,51.278490319418346,12241
1848,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,2,6339,48.215015113144354,12241
1849,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,3,6391,47.79021321787436,12241
1850,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,4,6624,45.88677395637611,12241
1851,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,2,6572,46.311575851646104,12241
1852,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,3,6152,49.742668082672985,12241
1853,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,2,5759,52.95319009884813,12241
1854,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,3,5229,57.28290172371538,12241
1855,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,2,6762,44.759415080467285,12241
1856,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,3,5229,57.28290172371538,12241
1857,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,2,6363,48.018952699942815,12241
1858,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,3,6251,48.93391062821665,12241
1859,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,2,5654,53.81096315660485,12241
1860,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,3,5463,55.37129319500041,12241
1861,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,2,6665,45.55183400049015,12241
1862,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,3,6507,46.8425782207336,12241
1863,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_linear,-1,6757,44.80026141655094,12241
1864,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_linear,-1,5496,55.101707376848296,12241
1865,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_linear,-1,6440,47.389919124254554,12241
1866,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_exponential,-1,6532,46.63834654031533,12241
1867,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_exponential,-1,5428,55.65721754758598,12241
1868,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_exponential,-1,6229,49.113634506984724,12241
1869,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_random,-1,6609,46.00931296462707,12241
1870,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_random,-1,5482,55.21607711788253,12241
1871,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_random,-1,6719,45.1106935707867,12241
1872,killbill-killbill.csv,BATCHBISECT,-1,half_exp,2,6319,1.250195343022341,6399
1873,killbill-killbill.csv,BATCHBISECT,-1,half_exp,3,6399,0.0,6399
1874,killbill-killbill.csv,BATCHSTOP4,-1,half_exp,2,6307,1.4377246444756935,6399
1875,killbill-killbill.csv,BATCHSTOP4,-1,half_exp,3,6399,0.0,6399
1876,killbill-killbill.csv,BATCHDIVIDE4,-1,half_exp,2,6316,1.2970776683856826,6399
1877,killbill-killbill.csv,BATCHDIVIDE4,-1,half_exp,3,6399,0.0,6399
1878,killbill-killbill.csv,BATCHBISECT,-1,linear,1,4350,32.020628223159875,6399
1879,killbill-killbill.csv,BATCHBISECT,-1,linear,2,4373,31.66119706204094,6399
1880,killbill-killbill.csv,BATCHBISECT,-1,linear,3,4422,30.89545241443976,6399
1881,killbill-killbill.csv,BATCHBISECT,-1,linear,4,4413,31.03609939052977,6399
1882,killbill-killbill.csv,BATCHSTOP4,-1,linear,1,4049,36.72448820128145,6399
1883,killbill-killbill.csv,BATCHSTOP4,-1,linear,2,4028,37.052664478824816,6399
1884,killbill-killbill.csv,BATCHSTOP4,-1,linear,3,4040,36.865135177371464,6399
1885,killbill-killbill.csv,BATCHSTOP4,-1,linear,4,4005,37.41209563994374,6399
1886,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,1,4248,33.614627285513365,6399
1887,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,2,4403,31.192373808407567,6399
1888,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,3,4374,31.64556962025317,6399
1889,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,4,4401,31.223628691983123,6399
1890,killbill-killbill.csv,BATCHBISECT,-1,exponential,2,4431,30.75480543834975,6399
1891,killbill-killbill.csv,BATCHBISECT,-1,exponential,3,4259,33.44272542584778,6399
1892,killbill-killbill.csv,BATCHSTOP4,-1,exponential,2,4146,35.208626347866854,6399
1893,killbill-killbill.csv,BATCHSTOP4,-1,exponential,3,3975,37.880918893577125,6399
1894,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,2,4502,29.645257071417404,6399
1895,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,3,3975,37.880918893577125,6399
1896,killbill-killbill.csv,BATCHBISECT,-1,stagger,2,4336,32.239412408188784,6399
1897,killbill-killbill.csv,BATCHBISECT,-1,stagger,3,4303,32.7551179871855,6399
1898,killbill-killbill.csv,BATCHSTOP4,-1,stagger,2,4104,35.86497890295358,6399
1899,killbill-killbill.csv,BATCHSTOP4,-1,stagger,3,4046,36.77137052664479,6399
1900,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,2,4463,30.254727301140804,6399
1901,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,3,4433,30.723550554774178,6399
1902,killbill-killbill.csv,BATCHBISECT,-1,random_linear,-1,4508,29.551492420690735,6399
1903,killbill-killbill.csv,BATCHSTOP4,-1,random_linear,-1,4064,36.49007657446476,6399
1904,killbill-killbill.csv,BATCHDIVIDE4,-1,random_linear,-1,4323,32.44256915142991,6399
1905,killbill-killbill.csv,BATCHBISECT,-1,random_exponential,-1,4414,31.020471948741985,6399
1906,killbill-killbill.csv,BATCHSTOP4,-1,random_exponential,-1,4044,36.802625410220344,6399
1907,killbill-killbill.csv,BATCHDIVIDE4,-1,random_exponential,-1,4320,32.48945147679325,6399
1908,killbill-killbill.csv,BATCHBISECT,-1,random_random,-1,4357,31.91123613064542,6399
1909,killbill-killbill.csv,BATCHSTOP4,-1,random_random,-1,4058,36.583841225191435,6399
1910,killbill-killbill.csv,BATCHDIVIDE4,-1,random_random,-1,4454,30.395374277230815,6399
1911,checkstyle-checkstyle.csv,BATCHBISECT,-1,half_exp,2,46664,0.16900926341912736,46743
1912,checkstyle-checkstyle.csv,BATCHBISECT,-1,half_exp,3,46743,0.0,46743
1913,checkstyle-checkstyle.csv,BATCHSTOP4,-1,half_exp,2,46655,0.18826348330230758,46743
1914,checkstyle-checkstyle.csv,BATCHSTOP4,-1,half_exp,3,46743,0.0,46743
1915,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,half_exp,2,46674,0.14761568577112882,46743
1916,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,half_exp,3,46743,0.0,46743
1917,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,1,10107,78.37751107117643,46743
1918,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,2,10054,78.49089703271078,46743
1919,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,3,9827,78.97653124532016,46743
1920,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,4,10116,78.35825685129325,46743
1921,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,1,9354,79.98844746807009,46743
1922,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,2,9227,80.26014590419956,46743
1923,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,3,8996,80.75433754786813,46743
1924,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,4,9319,80.06332498983805,46743
1925,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,1,16245,65.24613311084013,46743
1926,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,2,16987,63.65872964935926,46743
1927,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,3,16255,65.22473953319214,46743
1928,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,4,18249,60.958860150182915,46743
1929,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,2,9688,79.27390197462722,46743
1930,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,3,10908,76.66388550157242,46743
1931,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,2,9031,80.67946002610017,46743
1932,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,3,10384,77.78490897032711,46743
1933,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,2,16351,65.01936118777144,46743
1934,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,3,10395,77.76137603491432,46743
1935,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,2,9420,79.84724985559335,46743
1936,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,3,9330,80.03979205442526,46743
1937,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,2,8926,80.90409259140407,46743
1938,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,3,8876,81.01106047964402,46743
1939,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,2,16247,65.24185439531053,46743
1940,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,3,16236,65.26538733072331,46743
1941,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_linear,-1,9404,79.88147957983014,46743
1942,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_linear,-1,8293,82.25830605652183,46743
1943,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_linear,-1,13730,70.62661788930963,46743
1944,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_exponential,-1,9387,79.91784866183173,46743
1945,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_exponential,-1,8256,82.3374622938194,46743
1946,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_exponential,-1,13149,71.86958475065785,46743
1947,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_random,-1,9548,79.57341206169907,46743
1948,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_random,-1,8868,81.0281753417624,46743
1949,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_random,-1,16444,64.82040091564512,46743
