,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3086347,112978787,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,63431d7d7d15126c7af9466af69de0cd139f3c6d,111834162.0,,7,ca7c551f9c13d2287dca8e67902d06fe7655e91b,1,ca7c551f9c13d2287dca8e67902d06fe7655e91b,,,0,,0,0,0,0,2,0,0,0,0,2,8,89688,0.0,0.0,0.0,True,,,2016-03-01 22:29:41,1368.23,2994,112978789,1441,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,ca7c551f9c13d2287dca8e67902d06fe7655e91b,619.0,passed,"[112978788, 112978789]"
3086365,112979176,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,ca7c551f9c13d2287dca8e67902d06fe7655e91b,112978787.0,,7,724b165c4d4df23cbf05702d8cacdf02ed59acd9,1,724b165c4d4df23cbf05702d8cacdf02ed59acd9,,,0,,0,0,0,0,1,0,0,0,0,1,12,89689,0.0,0.0,0.0,True,,,2016-03-01 22:36:41,1368.23,2995,112979178,1442,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,724b165c4d4df23cbf05702d8cacdf02ed59acd9,605.0,passed,"[112979178, 112979182]"
3086366,112979176,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,ca7c551f9c13d2287dca8e67902d06fe7655e91b,112978787.0,,7,724b165c4d4df23cbf05702d8cacdf02ed59acd9,1,724b165c4d4df23cbf05702d8cacdf02ed59acd9,,,0,,0,0,0,0,1,0,0,0,0,1,12,89689,0.0,0.0,0.0,True,,,2016-03-01 22:36:41,1368.23,2995,112979182,1442,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,724b165c4d4df23cbf05702d8cacdf02ed59acd9,605.0,passed,"[112979178, 112979182]"
3090325,113157795,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,724b165c4d4df23cbf05702d8cacdf02ed59acd9,112979176.0,,7,3ac5287d24fc5812d659eeb34827e1d77e490802,1,3ac5287d24fc5812d659eeb34827e1d77e490802,,,0,,0,0,0,0,1,0,0,0,0,1,8,89689,0.0,0.0,0.0,True,,,2016-03-02 16:31:23,1368.97,2996,113157796,1443,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,3ac5287d24fc5812d659eeb34827e1d77e490802,657.0,passed,"[113157796, 113157797]"
3090326,113157795,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,724b165c4d4df23cbf05702d8cacdf02ed59acd9,112979176.0,,7,3ac5287d24fc5812d659eeb34827e1d77e490802,1,3ac5287d24fc5812d659eeb34827e1d77e490802,,,0,,0,0,0,0,1,0,0,0,0,1,8,89689,0.0,0.0,0.0,True,,,2016-03-02 16:31:23,1368.97,2996,113157797,1443,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,3ac5287d24fc5812d659eeb34827e1d77e490802,657.0,passed,"[113157796, 113157797]"
3090396,113162221,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,3ac5287d24fc5812d659eeb34827e1d77e490802,113157795.0,,7,93f57ea87050594e37f1536d9fa8e6ac225d793e,1,93f57ea87050594e37f1536d9fa8e6ac225d793e,,,0,,0,0,0,0,2,0,0,0,0,2,342,89689,0.0,0.0,0.0,True,,,2016-03-02 16:51:45,1368.98,2997,113162222,1444,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,93f57ea87050594e37f1536d9fa8e6ac225d793e,642.0,passed,"[113162222, 113162223]"
3090397,113162221,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,3ac5287d24fc5812d659eeb34827e1d77e490802,113157795.0,,7,93f57ea87050594e37f1536d9fa8e6ac225d793e,1,93f57ea87050594e37f1536d9fa8e6ac225d793e,,,0,,0,0,0,0,2,0,0,0,0,2,342,89689,0.0,0.0,0.0,True,,,2016-03-02 16:51:45,1368.98,2997,113162223,1444,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,93f57ea87050594e37f1536d9fa8e6ac225d793e,642.0,passed,"[113162222, 113162223]"
3090497,113170020,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,93f57ea87050594e37f1536d9fa8e6ac225d793e,113162221.0,,7,2494d9050659cb488bb94b486eeaeee548ca7b03,1,2494d9050659cb488bb94b486eeaeee548ca7b03,,,0,,0,0,0,0,2,0,0,0,0,2,29,89689,0.0,0.0,0.0,True,,,2016-03-02 17:23:07,1369.0,2998,113170021,1445,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,2494d9050659cb488bb94b486eeaeee548ca7b03,798.0,passed,"[113170021, 113170022]"
3090498,113170020,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,93f57ea87050594e37f1536d9fa8e6ac225d793e,113162221.0,,7,2494d9050659cb488bb94b486eeaeee548ca7b03,1,2494d9050659cb488bb94b486eeaeee548ca7b03,,,0,,0,0,0,0,2,0,0,0,0,2,29,89689,0.0,0.0,0.0,True,,,2016-03-02 17:23:07,1369.0,2998,113170022,1445,java,ok,2.0,java-gradle,,False,,,,,,,,,,,,2494d9050659cb488bb94b486eeaeee548ca7b03,798.0,passed,"[113170021, 113170022]"
3090618,113172763,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,2494d9050659cb488bb94b486eeaeee548ca7b03,113170020.0,,7,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,1,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,,,7,,0,0,0,0,1,0,0,0,0,1,36,89693,0.0,0.0,0.0,True,,,2016-03-02 17:38:08,1369.01,2999,113172764,1446,java,ok,3.0,java-gradle,,False,,,,,,,,,,,,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,747.0,passed,"[113172764, 113172765]"
3090619,113172763,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,2494d9050659cb488bb94b486eeaeee548ca7b03,113170020.0,,7,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,1,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,,,7,,0,0,0,0,1,0,0,0,0,1,36,89693,0.0,0.0,0.0,True,,,2016-03-02 17:38:08,1369.01,2999,113172765,1446,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,747.0,passed,"[113172764, 113172765]"
3090623,113173189,RS485/LogisticsPipes,False,,,java,,dev,,,merge_found,,,,7,d8f5968e88defce31ef5b4435ca621f93ee82ed3,1,d8f5968e88defce31ef5b4435ca621f93ee82ed3,,,0,,0,0,0,0,8,0,0,0,0,8,407,93533,0.0,0.0,0.0,True,,,2016-03-02 18:14:02,1369.01,3075,113173190,1447,java,ok,2.0,java-gradle,junit,True,False,,0.0,,,,,,,,,d8f5968e88defce31ef5b4435ca621f93ee82ed3,492.0,errored,"[113173190, 113173191, 113173192]"
3090624,113173189,RS485/LogisticsPipes,False,,,java,,dev,,,merge_found,,,,7,d8f5968e88defce31ef5b4435ca621f93ee82ed3,1,d8f5968e88defce31ef5b4435ca621f93ee82ed3,,,0,,0,0,0,0,8,0,0,0,0,8,407,93533,0.0,0.0,0.0,True,,,2016-03-02 18:14:02,1369.01,3075,113173191,1447,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,d8f5968e88defce31ef5b4435ca621f93ee82ed3,492.0,errored,"[113173190, 113173191, 113173192]"
3090625,113173189,RS485/LogisticsPipes,False,,,java,,dev,,,merge_found,,,,7,d8f5968e88defce31ef5b4435ca621f93ee82ed3,1,d8f5968e88defce31ef5b4435ca621f93ee82ed3,,,0,,0,0,0,0,8,0,0,0,0,8,407,93533,0.0,0.0,0.0,True,,,2016-03-02 18:14:02,1369.01,3075,113173192,1447,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,d8f5968e88defce31ef5b4435ca621f93ee82ed3,492.0,errored,"[113173190, 113173191, 113173192]"
3092161,113242996,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,d8f5968e88defce31ef5b4435ca621f93ee82ed3,113173189.0,,7,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,1,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,,,0,,0,0,0,0,263,0,0,0,0,263,1800,92929,0.0,0.0,0.0,True,,,2016-03-02 22:38:51,1369.21,3076,113242997,1448,java,unknown,2.0,java-gradle,,False,,,,,,,,,,,,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,538.0,errored,"[113242997, 113242998, 113242999]"
3092162,113242996,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,d8f5968e88defce31ef5b4435ca621f93ee82ed3,113173189.0,,7,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,1,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,,,0,,0,0,0,0,263,0,0,0,0,263,1800,92929,0.0,0.0,0.0,True,,,2016-03-02 22:38:51,1369.21,3076,113242998,1448,java,unknown,2.0,java-gradle,,False,,,,,,,,,,,,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,538.0,errored,"[113242997, 113242998, 113242999]"
3092163,113242996,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,d8f5968e88defce31ef5b4435ca621f93ee82ed3,113173189.0,,7,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,1,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,,,0,,0,0,0,0,263,0,0,0,0,263,1800,92929,0.0,0.0,0.0,True,,,2016-03-02 22:38:51,1369.21,3076,113242999,1448,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,538.0,errored,"[113242997, 113242998, 113242999]"
3096793,113437465,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,113242996.0,,7,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,1,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,,,0,,0,0,0,0,2,0,0,0,0,2,32,92929,0.0,0.0,0.0,True,,,2016-03-03 16:34:32,1369.98,3077,113437467,1449,java,ok,5.0,java-gradle,junit,True,False,,0.0,,,,,,,,,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,615.0,errored,"[113437467, 113437468, 113437471]"
3096794,113437465,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,113242996.0,,7,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,1,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,,,0,,0,0,0,0,2,0,0,0,0,2,32,92929,0.0,0.0,0.0,True,,,2016-03-03 16:34:32,1369.98,3077,113437468,1449,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,615.0,errored,"[113437467, 113437468, 113437471]"
3096795,113437465,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,0e69a7fb895b36280a2ec89a5a76d59f1887c8e0,113242996.0,,7,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,1,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,,,0,,0,0,0,0,2,0,0,0,0,2,32,92929,0.0,0.0,0.0,True,,,2016-03-03 16:34:32,1369.98,3077,113437471,1449,java,unknown,3.0,java-gradle,,False,,,,,,,,,,,,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,615.0,errored,"[113437467, 113437468, 113437471]"
3098442,113511105,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,113437465.0,,7,3c866739424c0dc68a4bdf1bd197413936141832#a03f4dfeaae00a5ab3e83633c39f29647db98d43#e2f1153c5e4c1a96ea3031d01d7a9d36a247542a,3,3c866739424c0dc68a4bdf1bd197413936141832,,,0,,0,0,15,0,10,0,0,0,0,25,590,93346,0.0,0.0,0.0,True,,,2016-03-03 21:56:52,1370.2,3080,113511106,1450,java,ok,1.0,java-gradle,junit,True,False,,0.0,,,,,,,,,3c866739424c0dc68a4bdf1bd197413936141832,469.0,errored,"[113511106, 113511108, 113511110]"
3098443,113511105,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,113437465.0,,7,3c866739424c0dc68a4bdf1bd197413936141832#a03f4dfeaae00a5ab3e83633c39f29647db98d43#e2f1153c5e4c1a96ea3031d01d7a9d36a247542a,3,3c866739424c0dc68a4bdf1bd197413936141832,,,0,,0,0,15,0,10,0,0,0,0,25,590,93346,0.0,0.0,0.0,True,,,2016-03-03 21:56:52,1370.2,3080,113511108,1450,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,3c866739424c0dc68a4bdf1bd197413936141832,469.0,errored,"[113511106, 113511108, 113511110]"
3098444,113511105,RS485/LogisticsPipes,False,,,java,,dev,,,build_found,14d8c0a20f69e5b9292cd2b241c78f2fd77b2761,113437465.0,,7,3c866739424c0dc68a4bdf1bd197413936141832#a03f4dfeaae00a5ab3e83633c39f29647db98d43#e2f1153c5e4c1a96ea3031d01d7a9d36a247542a,3,3c866739424c0dc68a4bdf1bd197413936141832,,,0,,0,0,15,0,10,0,0,0,0,25,590,93346,0.0,0.0,0.0,True,,,2016-03-03 21:56:52,1370.2,3080,113511110,1450,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,3c866739424c0dc68a4bdf1bd197413936141832,469.0,errored,"[113511106, 113511108, 113511110]"
3101285,113654749,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,113172763.0,,7,5482ed0356a2494c321705e486d104b193a8fa51#b0fbfd31c88abb4dd4ecfc6e6437d61ee3d7053d,2,5482ed0356a2494c321705e486d104b193a8fa51,,,0,,0,0,0,0,8,0,0,0,0,8,125,89615,0.0,0.0,0.0,True,,,2016-03-04 13:16:48,1370.86,3001,113654750,1451,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,5482ed0356a2494c321705e486d104b193a8fa51,622.0,passed,"[113654750, 113654751]"
3101286,113654749,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,b6427f291a9cbb3f5b6015d7ac6c96768a676c4c,113172763.0,,7,5482ed0356a2494c321705e486d104b193a8fa51#b0fbfd31c88abb4dd4ecfc6e6437d61ee3d7053d,2,5482ed0356a2494c321705e486d104b193a8fa51,,,0,,0,0,0,0,8,0,0,0,0,8,125,89615,0.0,0.0,0.0,True,,,2016-03-04 13:16:48,1370.86,3001,113654751,1451,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,5482ed0356a2494c321705e486d104b193a8fa51,622.0,passed,"[113654750, 113654751]"
3101742,113672959,RS485/LogisticsPipes,False,,,java,,dev,,,merge_found,,,,7,bf969f8ae5435c4bf719c8d020f2dc1882195fa6#da36aa7c0adbc2c1dab35117dfad578888327961,2,bf969f8ae5435c4bf719c8d020f2dc1882195fa6,,,1,,0,0,0,1,16,0,0,0,0,17,597,91237,0.0,0.0,0.0,True,,,2016-03-04 14:44:29,1370.91,3084,113672960,1452,java,ok,5.0,java-gradle,junit,True,False,,0.0,,,,,,,,,bf969f8ae5435c4bf719c8d020f2dc1882195fa6,443.0,errored,"[113672960, 113672961, 113672962]"
3101743,113672959,RS485/LogisticsPipes,False,,,java,,dev,,,merge_found,,,,7,bf969f8ae5435c4bf719c8d020f2dc1882195fa6#da36aa7c0adbc2c1dab35117dfad578888327961,2,bf969f8ae5435c4bf719c8d020f2dc1882195fa6,,,1,,0,0,0,1,16,0,0,0,0,17,597,91237,0.0,0.0,0.0,True,,,2016-03-04 14:44:29,1370.91,3084,113672961,1452,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,bf969f8ae5435c4bf719c8d020f2dc1882195fa6,443.0,errored,"[113672960, 113672961, 113672962]"
3101744,113672959,RS485/LogisticsPipes,False,,,java,,dev,,,merge_found,,,,7,bf969f8ae5435c4bf719c8d020f2dc1882195fa6#da36aa7c0adbc2c1dab35117dfad578888327961,2,bf969f8ae5435c4bf719c8d020f2dc1882195fa6,,,1,,0,0,0,1,16,0,0,0,0,17,597,91237,0.0,0.0,0.0,True,,,2016-03-04 14:44:29,1370.91,3084,113672962,1452,java,unknown,1.0,java-gradle,,False,,,,,,,,,,,,bf969f8ae5435c4bf719c8d020f2dc1882195fa6,443.0,errored,"[113672960, 113672961, 113672962]"
3108932,114090481,RS485/LogisticsPipes,False,,,java,,stable-bc7,,,build_found,5482ed0356a2494c321705e486d104b193a8fa51,113654749.0,,7,71299d156e884503110d472499f88bd30724b63a,1,71299d156e884503110d472499f88bd30724b63a,,,0,,0,0,0,0,1,0,0,0,0,1,322,89627,0.0,0.0,0.0,True,,,2016-03-06 19:26:04,1373.12,3002,114090482,1453,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,71299d156e884503110d472499f88bd30724b63a,699.0,passed,"[114090482, 114090483]"
